,timestamp,tag,duration,package_0,dram_0,core_0,uncore_0
1912,1614468985.4880085,forward,0.10618233680725098,1735653.0,262084.0,1468441.0,0.0
1913,1614468985.5941908,loss,0.0008769035339355469,13488.0,1953.0,8667.0,0.0
1914,1614468985.5950677,backward,0.25983548164367676,3806692.0,466735.0,3226798.0,0.0
1915,1614468985.8549032,step,0.006884336471557617,79956.0,8484.0,63538.0,0.0
1916,1614468989.662167,forward,0.10449981689453125,1770991.0,260619.0,1497677.0,0.0
1917,1614468989.766667,loss,0.0009400844573974609,0.0,0.0,10132.0,0.0
1918,1614468989.767607,backward,0.29860758781433105,4353139.0,494689.0,3707388.0,0.0
1919,1614468990.0662146,step,0.00689387321472168,81359.0,8728.0,63842.0,0.0
1920,1614468993.5411627,forward,0.11719489097595215,1836177.0,277404.0,1546383.0,0.0
1921,1614468993.6583576,loss,0.0012886524200439453,11658.0,4395.0,12268.0,0.0
1922,1614468993.6596463,backward,0.23848676681518555,3526053.0,447081.0,2979057.0,0.0
1923,1614468993.898133,step,0.0069332122802734375,79894.0,8789.0,63416.0,0.0
1924,1614468997.2908514,forward,0.10594892501831055,1721492.0,259826.0,1439571.0,0.0
1925,1614468997.3968003,loss,0.0009684562683105469,0.0,2136.0,9216.0,0.0
1926,1614468997.3977687,backward,0.25234293937683105,3680777.0,461242.0,3109062.0,0.0
1927,1614468997.6501117,step,0.006914615631103516,79102.0,8179.0,61951.0,0.0
1928,1614469001.3038175,forward,0.11413216590881348,1888545.0,268798.0,1593257.0,0.0
1929,1614469001.4179497,loss,0.0010676383972167969,12939.0,1709.0,11170.0,0.0
1930,1614469001.4190173,backward,0.3175532817840576,4588551.0,499449.0,3929006.0,0.0
1931,1614469001.7365706,step,0.0069925785064697266,83618.0,9339.0,64148.0,0.0
1932,1614469005.5146065,forward,0.10699582099914551,1767452.0,262755.0,1495480.0,0.0
1933,1614469005.6216023,loss,0.0009682178497314453,13794.0,2259.0,9399.0,0.0
1934,1614469005.6225705,backward,0.2925093173980713,4241627.0,491881.0,3601859.0,0.0
1935,1614469005.9150798,step,0.0067539215087890625,70923.0,8117.0,65612.0,0.0
1936,1614469009.91894,forward,0.10485267639160156,1752010.0,259155.0,1484432.0,0.0
1937,1614469010.0237927,loss,0.0009245872497558594,13794.0,0.0,9949.0,0.0
1938,1614469010.0247173,backward,0.29833245277404785,4348011.0,488219.0,3699820.0,0.0
1939,1614469010.3230498,step,0.006977558135986328,78369.0,8117.0,63964.0,0.0
1940,1614469014.1325986,forward,0.1054375171661377,1764766.0,261352.0,1490048.0,0.0
1941,1614469014.2380362,loss,0.0009357929229736328,12695.0,2136.0,9155.0,0.0
1942,1614469014.238972,backward,0.3147726058959961,4464039.0,499083.0,3810049.0,0.0
1943,1614469014.5537446,step,0.0070459842681884766,83374.0,9399.0,63964.0,0.0
1944,1614469018.5816514,forward,0.10584878921508789,1754939.0,262878.0,1485409.0,0.0
1945,1614469018.6875002,loss,0.0009253025054931641,13672.0,2014.0,9339.0,0.0
1946,1614469018.6884255,backward,0.3139922618865967,4606434.0,503783.0,3893178.0,0.0
1947,1614469019.0024178,step,0.007006168365478516,82519.0,8789.0,63049.0,0.0
1948,1614469023.0495079,forward,0.10605359077453613,1792598.0,258666.0,1526424.0,0.0
1949,1614469023.1555614,loss,0.0009682178497314453,14099.0,2320.0,9461.0,0.0
1950,1614469023.1565297,backward,0.3099803924560547,4492176.0,501830.0,3831044.0,0.0
1951,1614469023.46651,step,0.006886720657348633,86975.0,8972.0,69092.0,0.0
1952,1614469026.952745,forward,0.11684989929199219,1829890.0,272155.0,1537228.0,0.0
1953,1614469027.0695949,loss,0.001203775405883789,12146.0,1953.0,12268.0,0.0
1954,1614469027.0707986,backward,0.2710611820220947,3933706.0,465148.0,3343863.0,0.0
1955,1614469027.3418598,step,0.006806850433349609,84655.0,9033.0,65369.0,0.0
1956,1614469031.4805999,forward,0.10616469383239746,1804622.0,262267.0,1537593.0,0.0
1957,1614469031.5867646,loss,0.0009596347808837891,13916.0,2625.0,9766.0,0.0
1958,1614469031.5877242,backward,0.321854829788208,4781359.0,501097.0,4107045.0,0.0
1959,1614469031.909579,step,0.006963968276977539,82764.0,9094.0,65063.0,0.0
1960,1614469035.8538144,forward,0.1148691177368164,1863520.0,274047.0,1575252.0,0.0
1961,1614469035.9686835,loss,0.001245260238647461,12513.0,1953.0,11231.0,0.0
1962,1614469035.9699287,backward,0.289823055267334,4156849.0,480467.0,3531973.0,0.0
1963,1614469036.2597518,step,0.007037639617919922,81055.0,9095.0,64392.0,0.0
1964,1614469041.518959,forward,0.10468816757202148,1769587.0,257202.0,1502255.0,0.0
1965,1614469041.6236472,loss,0.0009503364562988281,13611.0,2380.0,9399.0,0.0
1966,1614469041.6245975,backward,0.5304512977600098,7785503.0,613036.0,6803754.0,0.0
1967,1614469042.1550488,step,0.00680994987487793,86608.0,7202.0,67993.0,0.0
1968,1614469048.2675118,forward,0.1044001579284668,1809810.0,260070.0,1549130.0,0.0
1969,1614469048.371912,loss,0.0009379386901855469,13001.0,2441.0,9460.0,0.0
1970,1614469048.37285,backward,0.5198080539703369,7659770.0,594115.0,6693953.0,0.0
1971,1614469048.892658,step,0.006756782531738281,83252.0,8362.0,66040.0,0.0
1972,1614469054.090637,forward,0.10632181167602539,1769771.0,260558.0,1504513.0,0.0
1973,1614469054.1969588,loss,0.0009472370147705078,13245.0,2320.0,9522.0,0.0
1974,1614469054.197906,backward,0.3392214775085449,4926806.0,508055.0,4233570.0,0.0
1975,1614469054.5371275,step,0.00671839714050293,89965.0,9583.0,68970.0,0.0
1976,1614469059.7862983,forward,0.10421562194824219,1768001.0,261352.0,1493527.0,0.0
1977,1614469059.890514,loss,0.0008656978607177734,14099.0,1709.0,8789.0,0.0
1978,1614469059.8913796,backward,0.49373650550842285,7201580.0,587523.0,6285384.0,0.0
1979,1614469060.385116,step,0.006823062896728516,87402.0,9460.0,67322.0,0.0
1980,1614469065.7412786,forward,0.10529541969299316,1797542.0,262573.0,1521968.0,0.0
1981,1614469065.846574,loss,0.001051187515258789,14038.0,2136.0,10499.0,0.0
1982,1614469065.8476253,backward,0.3469521999359131,5102648.0,517577.0,4386097.0,0.0
1983,1614469066.1945775,step,0.0064754486083984375,77270.0,7141.0,71166.0,0.0
1984,1614469070.2286527,forward,0.10631608963012695,1750667.0,261596.0,1486385.0,0.0
1985,1614469070.3349688,loss,0.0008957386016845703,13062.0,2197.0,9888.0,0.0
1986,1614469070.3358645,backward,0.3200366497039795,4652637.0,500670.0,3980886.0,0.0
1987,1614469070.6559012,step,0.0068590641021728516,79895.0,8850.0,62561.0,0.0
1988,1614469074.422699,forward,0.08709216117858887,1365658.0,210082.0,1148801.0,0.0
1989,1614469074.5097911,loss,0.0008835792541503906,11718.0,1831.0,7568.0,0.0
1990,1614469074.5106747,backward,0.2814290523529053,4168813.0,468627.0,3567557.0,0.0
1991,1614469074.7921038,step,0.006906270980834961,81238.0,8911.0,62988.0,0.0
1992,1614469080.5523255,forward,0.10623526573181152,1768001.0,260498.0,1488644.0,0.0
1993,1614469080.6585608,loss,0.0009243488311767578,0.0,1709.0,9399.0,0.0
1994,1614469080.659485,backward,0.2713325023651123,4044850.0,480467.0,3386405.0,50659.0
1995,1614469080.9308176,step,0.006856203079223633,79712.0,8545.0,64148.0,0.0
1996,1614469084.60164,forward,0.10842418670654297,1759517.0,264099.0,1491146.0,0.0
1997,1614469084.7100642,loss,0.000949859619140625,13061.0,2136.0,9583.0,0.0
1998,1614469084.711014,backward,0.2943758964538574,4237477.0,483397.0,3611502.0,0.0
1999,1614469085.00539,step,0.0071299076080322266,83557.0,11170.0,66894.0,0.0
2000,1614469088.2594042,forward,0.10910415649414062,1754634.0,264038.0,1481319.0,0.0
2001,1614469088.3685083,loss,0.0009124279022216797,13550.0,2502.0,9278.0,0.0
2002,1614469088.3694208,backward,0.22434711456298828,3328422.0,444030.0,2801689.0,0.0
2003,1614469088.593768,step,0.006944894790649414,76843.0,8239.0,63416.0,0.0
2004,1614469092.0221264,forward,0.10762596130371094,1755244.0,264831.0,1479733.0,0.0
2005,1614469092.1297524,loss,0.0009779930114746094,14038.0,2258.0,9887.0,0.0
2006,1614469092.1307304,backward,0.2905106544494629,4203176.0,480651.0,3587211.0,0.0
2007,1614469092.421241,step,0.007021903991699219,80932.0,8728.0,63903.0,0.0
2008,1614469096.1967976,forward,0.10744547843933105,1792903.0,261108.0,1528866.0,0.0
2009,1614469096.304243,loss,0.0010404586791992188,13611.0,2808.0,10315.0,0.0
2010,1614469096.3052835,backward,0.2999575138092041,4354420.0,485777.0,3714468.0,0.0
2011,1614469096.605241,step,0.007000446319580078,79224.0,8606.0,62195.0,0.0
2012,1614469100.324461,forward,0.10773634910583496,1771113.0,262024.0,1497127.0,0.0
2013,1614469100.4321973,loss,0.0009133815765380859,13550.0,2380.0,8973.0,0.0
2014,1614469100.4331107,backward,0.23600268363952637,3495963.0,446837.0,2960624.0,0.0
2015,1614469100.6691134,step,0.006913423538208008,77880.0,8545.0,62866.0,0.0
2016,1614469104.2810354,forward,0.10732507705688477,1767513.0,262450.0,1503536.0,0.0
2017,1614469104.3883605,loss,0.0009064674377441406,13855.0,2198.0,8606.0,0.0
2018,1614469104.389267,backward,0.33072948455810547,4818347.0,512633.0,4118642.0,0.0
2019,1614469104.7199965,step,0.00675511360168457,71655.0,8300.0,66894.0,0.0
2020,1614469108.3636742,forward,0.10748887062072754,1779171.0,263671.0,1500545.0,0.0
2021,1614469108.471163,loss,0.0009856224060058594,12817.0,2319.0,9156.0,0.0
2022,1614469108.4721487,backward,0.2743957042694092,4015065.0,477050.0,3419669.0,0.0
2023,1614469108.7465444,step,0.006870746612548828,81177.0,8972.0,62438.0,0.0
2024,1614469113.2637427,forward,0.1062161922454834,1799861.0,260315.0,1519406.0,0.0
2025,1614469113.3699589,loss,0.0009019374847412109,0.0,1770.0,9582.0,0.0
2026,1614469113.3708608,backward,0.4443626403808594,6404464.0,567381.0,5532274.0,0.0
2027,1614469113.8152235,step,0.0073146820068359375,80749.0,8728.0,66772.0,0.0
2028,1614469118.3787858,forward,0.10785627365112305,1797054.0,262573.0,1522823.0,0.0
2029,1614469118.4866421,loss,0.0010590553283691406,13672.0,2380.0,10193.0,0.0
2030,1614469118.4877012,backward,0.34479308128356934,4962389.0,512755.0,4250905.0,0.0
2031,1614469118.8324943,step,0.006663322448730469,83496.0,8606.0,65063.0,0.0
2032,1614469123.1379251,forward,0.10867762565612793,1836665.0,265197.0,1556759.0,0.0
2033,1614469123.2466028,loss,0.0010442733764648438,13489.0,2869.0,10864.0,0.0
2034,1614469123.247647,backward,0.3592545986175537,5313829.0,522948.0,4587025.0,0.0
2035,1614469123.6069016,step,0.0069844722747802734,84228.0,8361.0,66711.0,0.0
2036,1614469127.946098,forward,0.10719776153564453,1794185.0,262328.0,1527523.0,0.0
2037,1614469128.0532959,loss,0.0009608268737792969,13427.0,1953.0,9338.0,0.0
2038,1614469128.0542567,backward,0.3148989677429199,4611866.0,502196.0,3943654.0,0.0
2039,1614469128.3691556,step,0.006937503814697266,78613.0,8118.0,64698.0,0.0
2040,1614469132.4616108,forward,0.10890722274780273,1777278.0,264587.0,1502376.0,0.0
2041,1614469132.570518,loss,0.0009336471557617188,13794.0,2441.0,8606.0,0.0
2042,1614469132.5714517,backward,0.3095109462738037,4414601.0,496886.0,3770681.0,0.0
2043,1614469132.8809626,step,0.006997823715209961,82885.0,8240.0,63416.0,0.0
2044,1614469136.98943,forward,0.10669732093811035,1781306.0,262450.0,1506954.0,0.0
2045,1614469137.0961273,loss,0.0009179115295410156,0.0,1770.0,9094.0,0.0
2046,1614469137.0970452,backward,0.38622069358825684,5644578.0,543151.0,4854785.0,0.0
2047,1614469137.4832659,step,0.006707906723022461,72143.0,7507.0,67322.0,0.0
2048,1614469142.0257878,forward,0.10678768157958984,1767818.0,260803.0,1493954.0,0.0
2049,1614469142.1325755,loss,0.0009882450103759766,12817.0,2441.0,10925.0,0.0
2050,1614469142.1335638,backward,0.2789154052734375,4093190.0,476134.0,3485770.0,0.0
2051,1614469142.4124792,step,0.006899833679199219,80933.0,8667.0,62805.0,0.0
2052,1614469145.9238229,forward,0.10831451416015625,1720942.0,266662.0,1439510.0,0.0
2053,1614469146.0321374,loss,0.0009217262268066406,0.0,0.0,9095.0,0.0
2054,1614469146.0330591,backward,0.2535746097564697,3710074.0,463439.0,3137748.0,0.0
2055,1614469146.2866337,step,0.006860256195068359,81543.0,8606.0,63293.0,0.0
2056,1614469149.6254606,forward,0.10777568817138672,1714778.0,262817.0,1439999.0,0.0
2057,1614469149.7332363,loss,0.0011615753173828125,13001.0,1953.0,12085.0,0.0
2058,1614469149.734398,backward,0.24447345733642578,3556876.0,450622.0,3018303.0,0.0
2059,1614469149.9788713,step,0.006901264190673828,84350.0,9155.0,62805.0,0.0
2060,1614469153.1288753,forward,0.10918188095092773,1720271.0,266051.0,1447750.0,0.0
2061,1614469153.2380571,loss,0.0009791851043701172,13916.0,2686.0,9888.0,0.0
2062,1614469153.2390363,backward,0.24934792518615723,3653921.0,452330.0,3090507.0,0.0
2063,1614469153.4883842,step,0.006882667541503906,79041.0,8301.0,62439.0,0.0
2064,1614469156.533872,forward,0.11159825325012207,1759640.0,271972.0,1475216.0,0.0
2065,1614469156.6454701,loss,0.0009202957153320312,13061.0,2014.0,8728.0,0.0
2066,1614469156.6463904,backward,0.21828079223632812,3198600.0,434813.0,2698236.0,0.0
2067,1614469156.8646712,step,0.0068356990814208984,79712.0,8240.0,61218.0,0.0
2068,1614469160.2974074,forward,0.10455822944641113,1772517.0,258117.0,1516781.0,0.0
2069,1614469160.4019656,loss,0.0009236335754394531,13061.0,2136.0,9522.0,0.0
2070,1614469160.4028893,backward,0.3491652011871338,4972156.0,521544.0,4255848.0,0.0
2071,1614469160.7520545,step,0.006880998611450195,83374.0,9339.0,62073.0,0.0
2072,1614469164.9118483,forward,0.11473774909973145,1907710.0,271057.0,1620052.0,0.0
2073,1614469165.026586,loss,0.0010266304016113281,12268.0,1831.0,10193.0,0.0
2074,1614469165.0276127,backward,0.3165462017059326,4631213.0,498595.0,3972036.0,0.0
2075,1614469165.344159,step,0.00673985481262207,84229.0,9277.0,63720.0,0.0
2076,1614469169.7553885,forward,0.10675835609436035,1785274.0,260131.0,1513119.0,0.0
2077,1614469169.8621469,loss,0.0009136199951171875,13488.0,2564.0,9033.0,0.0
2078,1614469169.8630605,backward,0.42644762992858887,6247421.0,561339.0,5404711.0,0.0
2079,1614469170.289508,step,0.00688624382019043,80810.0,8239.0,64453.0,0.0
2080,1614469173.7279406,forward,0.11734795570373535,1834285.0,277831.0,1546871.0,0.0
2081,1614469173.8452885,loss,0.0012671947479248047,25146.0,2076.0,11902.0,0.0
2082,1614469173.8465557,backward,0.23459601402282715,3415152.0,440611.0,2895317.0,0.0
2083,1614469174.0811517,step,0.006855487823486328,83801.0,9461.0,62256.0,0.0
2084,1614469177.355635,forward,0.10955238342285156,1721737.0,263733.0,1455563.0,0.0
2085,1614469177.4651873,loss,0.0009191036224365234,13488.0,2319.0,9094.0,0.0
2086,1614469177.4661064,backward,0.21631574630737305,3219963.0,435668.0,2722771.0,0.0
2087,1614469177.6824222,step,0.00696253776550293,83191.0,8179.0,63477.0,0.0
2088,1614469180.879072,forward,0.10944747924804688,1728999.0,268004.0,1445919.0,0.0
2089,1614469180.9885194,loss,0.0009906291961669922,13489.0,2137.0,10376.0,0.0
2090,1614469180.98951,backward,0.23468518257141113,3457938.0,444884.0,2935113.0,0.0
2091,1614469181.2241952,step,0.006897687911987305,82336.0,9033.0,63293.0,0.0
2092,1614469184.5088758,forward,0.1076517105102539,1727230.0,265258.0,1451290.0,1159.0
2093,1614469184.6165276,loss,0.0009286403656005859,0.0,2015.0,8301.0,0.0
2094,1614469184.6174562,backward,0.22767329216003418,3331412.0,437376.0,2807671.0,0.0
2095,1614469184.8451295,step,0.006980419158935547,81848.0,8973.0,64392.0,0.0
2096,1614469188.2852037,forward,0.10780191421508789,1786190.0,263488.0,1513424.0,0.0
2097,1614469188.3930056,loss,0.0011396408081054688,13244.0,2625.0,10803.0,0.0
2098,1614469188.3941453,backward,0.25775980949401855,3817434.0,454222.0,3248771.0,0.0
2099,1614469188.651905,step,0.006852865219116211,85693.0,8423.0,67688.0,0.0
2100,1614469192.1814363,forward,0.10784149169921875,1799251.0,264404.0,1525570.0,0.0
2101,1614469192.2892778,loss,0.0010390281677246094,13427.0,2991.0,10254.0,0.0
2102,1614469192.2903168,backward,0.25406813621520996,3712332.0,452208.0,3154166.0,0.0
2103,1614469192.544385,step,0.0068738460540771484,82642.0,9277.0,62439.0,0.0
2104,1614469195.9250898,forward,0.10963964462280273,1753962.0,268493.0,1472408.0,0.0
2105,1614469196.0347295,loss,0.0010402202606201172,12757.0,2259.0,10376.0,0.0
2106,1614469196.0357697,backward,0.24663829803466797,3600088.0,456725.0,3054558.0,0.0
2107,1614469196.282408,step,0.0070247650146484375,84656.0,11352.0,65002.0,0.0
2108,1614469199.7504787,forward,0.1091001033782959,1734981.0,265075.0,1462825.0,0.0
2109,1614469199.8595788,loss,0.0009279251098632812,13611.0,0.0,8728.0,0.0
2110,1614469199.8605068,backward,0.2632176876068115,3937978.0,520751.0,3302848.0,24537.0
2111,1614469200.1237245,step,0.007711648941040039,81176.0,9460.0,71961.0,0.0
2112,1614469203.5740907,forward,0.10800433158874512,1721919.0,263672.0,1450680.0,0.0
2113,1614469203.682095,loss,0.0010356903076171875,13428.0,2441.0,9826.0,0.0
2114,1614469203.6831307,backward,0.28734827041625977,4121083.0,479003.0,3508719.0,0.0
2115,1614469203.970479,step,0.006928443908691406,82702.0,9277.0,62927.0,0.0
2116,1614469207.4634483,forward,0.10924959182739258,1774593.0,268554.0,1503963.0,0.0
2117,1614469207.5726979,loss,0.0010311603546142578,14099.0,2136.0,8789.0,0.0
2118,1614469207.573729,backward,0.2652013301849365,3874929.0,465697.0,3280265.0,0.0
2119,1614469207.8389304,step,0.00683903694152832,80139.0,8057.0,63232.0,0.0
2120,1614469211.3487868,forward,0.1077108383178711,1710262.0,261840.0,1435848.0,0.0
2121,1614469211.4564977,loss,0.0009102821350097656,13549.0,2319.0,8789.0,0.0
2122,1614469211.457408,backward,0.3194611072540283,4545643.0,507873.0,3862417.0,0.0
2123,1614469211.776869,step,0.0068585872650146484,68237.0,8239.0,61584.0,0.0
2124,1614469215.1995971,forward,0.10744524002075195,1733699.0,262817.0,1457516.0,0.0
2125,1614469215.3070424,loss,0.0009739398956298828,13489.0,2197.0,8972.0,0.0
2126,1614469215.3080163,backward,0.2706482410430908,3890798.0,474303.0,3306815.0,0.0
2127,1614469215.5786645,step,0.0069577693939208984,84106.0,9460.0,62989.0,0.0
2128,1614469219.2414694,forward,0.10853004455566406,1809016.0,268126.0,1526973.0,0.0
2129,1614469219.3499994,loss,0.0009310245513916016,13550.0,1954.0,8850.0,0.0
2130,1614469219.3509305,backward,0.2364499568939209,3504141.0,448912.0,2973870.0,0.0
2131,1614469219.5873804,step,0.006989717483520508,81116.0,8972.0,63293.0,0.0
2132,1614469222.8253982,forward,0.10907387733459473,1721431.0,262755.0,1449886.0,0.0
2133,1614469222.934472,loss,0.0009419918060302734,13672.0,2442.0,9461.0,0.0
2134,1614469222.935414,backward,0.2452082633972168,3580435.0,454405.0,3034538.0,0.0
2135,1614469223.1806223,step,0.007091045379638672,84046.0,9644.0,64148.0,0.0
2136,1614469226.9231844,forward,0.11040854454040527,1800594.0,264586.0,1529171.0,0.0
2137,1614469227.033593,loss,0.0010535717010498047,13428.0,2930.0,10437.0,0.0
2138,1614469227.0346465,backward,0.286848783493042,4278797.0,478697.0,3658621.0,0.0
2139,1614469227.3214953,step,0.006860017776489258,80383.0,8606.0,62744.0,0.0
2140,1614469230.8761098,forward,0.11739373207092285,1819575.0,267944.0,1536739.0,0.0
2141,1614469230.9935036,loss,0.0009672641754150391,11780.0,2319.0,8057.0,0.0
2142,1614469230.9944708,backward,0.22852230072021484,3444632.0,433715.0,2872673.0,0.0
2143,1614469231.2229931,step,0.006858110427856445,67871.0,7202.0,62622.0,0.0
2144,1614469235.1762245,forward,0.10733771324157715,1786738.0,263122.0,1521480.0,0.0
2145,1614469235.2835622,loss,0.0009441375732421875,14160.0,2380.0,9460.0,0.0
2146,1614469235.2845063,backward,0.41483235359191895,6017197.0,554992.0,5198534.0,0.0
2147,1614469235.6993387,step,0.00672459602355957,84045.0,8789.0,65369.0,0.0
2148,1614469241.4011729,forward,0.10710000991821289,1815059.0,263549.0,1544124.0,0.0
2149,1614469241.508273,loss,0.0009961128234863281,12085.0,2076.0,10132.0,0.0
2150,1614469241.509269,backward,0.5061213970184326,7499370.0,593565.0,6552413.0,0.0
