,label,dice,cohort,subject_id
47,77.0,0.31102814474439977,NC,sub-0041
48,1034.0,0.71595124536301,NC,sub-0041
49,85.0,0.0078125,NC,sub-0041
50,251.0,0.0009551098376313276,NC,sub-0041
51,252.0,0.001949317738791423,NC,sub-0041
52,253.0,0.001949317738791423,NC,sub-0041
53,254.0,0.0015408320493066256,NC,sub-0041
54,255.0,0.0013908205841446453,NC,sub-0041
55,1016.0,0.6718241042345277,NC,sub-0041
56,1000.0,0.0029154518950437317,NC,sub-0041
57,1003.0,0.79212299915754,NC,sub-0041
58,1015.0,0.7663506047483948,NC,sub-0041
59,1006.0,0.5827576678640508,NC,sub-0041
60,1007.0,0.7574185179179503,NC,sub-0041
61,2000.0,0.002583979328165375,NC,sub-0041
62,1008.0,0.7212987225679659,NC,sub-0041
63,2002.0,0.5770893371757925,NC,sub-0041
64,2003.0,0.25907687784800826,NC,sub-0041
65,2005.0,0.6725085910652921,NC,sub-0041
66,2006.0,0.6339074636946977,NC,sub-0041
67,2007.0,0.6878582251795243,NC,sub-0041
68,2008.0,0.6851326341764343,NC,sub-0041
69,2009.0,0.6473468948444732,NC,sub-0041
70,2010.0,0.42045121593905654,NC,sub-0041
71,2011.0,0.6854219043235013,NC,sub-0041
72,2012.0,0.5648990288268846,NC,sub-0041
73,2013.0,0.5652902253120027,NC,sub-0041
74,2014.0,0.48965873836608065,NC,sub-0041
75,2015.0,0.7765028320847799,NC,sub-0041
76,2016.0,0.6798909751665657,NC,sub-0041
77,2017.0,0.5034989503149055,NC,sub-0041
78,2018.0,0.25918570009930486,NC,sub-0041
79,2019.0,0.5549872122762148,NC,sub-0041
80,2020.0,0.48793803961401727,NC,sub-0041
81,2021.0,0.5991074748977315,NC,sub-0041
82,2022.0,0.026374010246856077,NC,sub-0041
83,2023.0,0.6882502113271344,NC,sub-0041
84,2024.0,0.01084966123420619,NC,sub-0041
85,2025.0,0.7589379996982953,NC,sub-0041
86,2026.0,0.3765990639625585,NC,sub-0041
87,2027.0,0.5291921937761188,NC,sub-0041
88,2028.0,0.7161627836243081,NC,sub-0041
89,2029.0,0.5001538177567219,NC,sub-0041
90,2030.0,0.5336004463153624,NC,sub-0041
91,2031.0,0.5925949287246121,NC,sub-0041
92,1005.0,0.7548341135762263,NC,sub-0041
93,1002.0,0.6110455974842768,NC,sub-0041
94,2034.0,0.5904139433551199,NC,sub-0041
95,2035.0,0.837124060150376,NC,sub-0041
96,1010.0,0.7050376647834274,NC,sub-0041
97,1013.0,0.6930478710608612,NC,sub-0041
98,1014.0,0.6032986111111112,NC,sub-0041
99,1012.0,0.7082913052249344,NC,sub-0041
100,1011.0,0.7071591040518139,NC,sub-0041
101,1017.0,0.7777994728106999,NC,sub-0041
102,1009.0,0.6981906020691856,NC,sub-0041
103,1019.0,0.6926510989010989,NC,sub-0041
104,1020.0,0.7863201391909526,NC,sub-0041
105,1021.0,0.7327654204133144,NC,sub-0041
106,1022.0,0.7969284813547108,NC,sub-0041
107,1023.0,0.7952366686638705,NC,sub-0041
0,0.0,0.9953626345236581,NC,sub-0121
1,1025.0,0.8426070869503344,NC,sub-0121
2,1026.0,0.6294554007599059,NC,sub-0121
3,2.0,0.9412438101064948,NC,sub-0121
4,1028.0,0.8499431969253826,NC,sub-0121
5,4.0,0.9293189368770765,NC,sub-0121
6,1029.0,0.7298300728259317,NC,sub-0121
7,7.0,0.8759293113954906,NC,sub-0121
8,8.0,0.8750617581490631,NC,sub-0121
9,1024.0,0.8572785651860014,NC,sub-0121
10,10.0,0.8881154747948418,NC,sub-0121
11,11.0,0.8968618095063314,NC,sub-0121
12,12.0,0.9234294656829868,NC,sub-0121
13,13.0,0.38134592680047225,NC,sub-0121
14,14.0,0.8680513133781307,NC,sub-0121
15,15.0,0.8847362906042613,NC,sub-0121
16,16.0,0.4964016331049754,NC,sub-0121
17,17.0,0.8711027713625866,NC,sub-0121
18,18.0,0.8774687625957275,NC,sub-0121
19,1035.0,0.8839864239432274,NC,sub-0121
20,1018.0,0.8632711425847747,NC,sub-0121
21,24.0,0.8503301540719003,NC,sub-0121
22,26.0,0.7721649484536083,NC,sub-0121
23,5.0,0.8219056099732859,NC,sub-0121
24,28.0,0.7924557833776804,NC,sub-0121
25,30.0,0.04,NC,sub-0121
26,31.0,0.6025260029717682,NC,sub-0121
27,41.0,0.9441832352920506,NC,sub-0121
28,42.0,1.0,NC,sub-0121
29,43.0,0.9332482707675778,NC,sub-0121
30,44.0,0.8673870333988212,NC,sub-0121
31,46.0,0.8707230963692629,NC,sub-0121
32,47.0,0.7380520515568747,NC,sub-0121
33,1027.0,0.8152235427277872,NC,sub-0121
34,49.0,0.8750509082023296,NC,sub-0121
35,50.0,0.8251439539347409,NC,sub-0121
36,51.0,0.9203076237182345,NC,sub-0121
37,52.0,0.41813898704358066,NC,sub-0121
38,53.0,0.8970933646506165,NC,sub-0121
39,54.0,0.8699604743083004,NC,sub-0121
40,58.0,0.7901726427622842,NC,sub-0121
41,60.0,0.41477516059957176,NC,sub-0121
42,62.0,0.038461538461538464,NC,sub-0121
43,63.0,0.706534422403734,NC,sub-0121
44,1030.0,0.7524703557312253,NC,sub-0121
45,1031.0,0.7888064149103321,NC,sub-0121
46,72.0,1.0,NC,sub-0121
47,77.0,0.4525782688766114,NC,sub-0121
48,1034.0,0.846031112883925,NC,sub-0121
49,85.0,0.01,NC,sub-0121
50,251.0,0.0009132420091324201,NC,sub-0121
51,252.0,0.0018975332068311196,NC,sub-0121
52,253.0,0.002066115702479339,NC,sub-0121
53,254.0,0.0019723865877712033,NC,sub-0121
54,255.0,0.0010131712259371835,NC,sub-0121
55,1016.0,0.7357142857142858,NC,sub-0121
56,1000.0,0.002680965147453083,NC,sub-0121
57,1003.0,0.8395277989337395,NC,sub-0121
58,1015.0,0.8109831628205716,NC,sub-0121
59,1006.0,0.6820824524312896,NC,sub-0121
60,1007.0,0.7353406151192872,NC,sub-0121
61,2000.0,0.0027247956403269754,NC,sub-0121
62,1008.0,0.7711287313432836,NC,sub-0121
63,2002.0,0.838500563697858,NC,sub-0121
64,2003.0,0.8829324357606108,NC,sub-0121
65,2005.0,0.6614832535885168,NC,sub-0121
66,2006.0,0.6299508528476438,NC,sub-0121
67,2007.0,0.747296786389414,NC,sub-0121
68,2008.0,0.7778724549286932,NC,sub-0121
69,2009.0,0.6749925484351714,NC,sub-0121
70,2010.0,0.6904342723004695,NC,sub-0121
71,2011.0,0.7514865696124666,NC,sub-0121
72,2012.0,0.6745714956562573,NC,sub-0121
73,2013.0,0.7173837912562641,NC,sub-0121
74,2014.0,0.555449850502854,NC,sub-0121
75,2015.0,0.8225269154637185,NC,sub-0121
76,2016.0,0.7633568548387096,NC,sub-0121
77,2017.0,0.797858617131063,NC,sub-0121
78,2018.0,0.8464242424242424,NC,sub-0121
79,2019.0,0.7751793781557268,NC,sub-0121
80,2020.0,0.7952100960848989,NC,sub-0121
81,2021.0,0.71493924231594,NC,sub-0121
82,2022.0,0.7939798038363047,NC,sub-0121
83,2023.0,0.8204908186030547,NC,sub-0121
84,2024.0,0.8593815294609277,NC,sub-0121
85,2025.0,0.7812288993923024,NC,sub-0121
86,2026.0,0.4830047586675731,NC,sub-0121
87,2027.0,0.8144866224559799,NC,sub-0121
88,2028.0,0.8481981326290836,NC,sub-0121
89,2029.0,0.7102248419451442,NC,sub-0121
90,2030.0,0.7295305943202889,NC,sub-0121
91,2031.0,0.8241614722469576,NC,sub-0121
92,1005.0,0.7461934617107031,NC,sub-0121
93,1002.0,0.7556457304163726,NC,sub-0121
94,2034.0,0.8251041046995836,NC,sub-0121
95,2035.0,0.8787942443020691,NC,sub-0121
96,1010.0,0.7941747572815534,NC,sub-0121
97,1013.0,0.7471003325492741,NC,sub-0121
98,1014.0,0.6646436352318705,NC,sub-0121
99,1012.0,0.7620877585243152,NC,sub-0121
100,1011.0,0.7281799083269671,NC,sub-0121
101,1017.0,0.8081198081198081,NC,sub-0121
102,1009.0,0.6980380673499268,NC,sub-0121
103,1019.0,0.776621490803485,NC,sub-0121
104,1020.0,0.8141705557912601,NC,sub-0121
105,1021.0,0.7283409330059628,NC,sub-0121
106,1022.0,0.8039143580943041,NC,sub-0121
107,1023.0,0.8391092553931803,NC,sub-0121
0,0.0,0.994682880070581,NC,sub-0078
1,1025.0,0.8121148967017036,NC,sub-0078
2,1026.0,0.6786485652576365,NC,sub-0078
3,2.0,0.9374538510786857,NC,sub-0078
4,1028.0,0.8364706364829396,NC,sub-0078
5,4.0,0.929906191369606,NC,sub-0078
6,1029.0,0.7361987911349899,NC,sub-0078
7,7.0,0.8860577983675271,NC,sub-0078
8,8.0,0.9002105668202273,NC,sub-0078
9,1024.0,0.8606683278151347,NC,sub-0078
10,10.0,0.9139347468899147,NC,sub-0078
11,11.0,0.87400733048259,NC,sub-0078
12,12.0,0.9016987777087218,NC,sub-0078
13,13.0,0.3760103459424507,NC,sub-0078
14,14.0,0.8924528301886793,NC,sub-0078
15,15.0,0.9043443603029095,NC,sub-0078
16,16.0,0.5291196226954409,NC,sub-0078
17,17.0,0.844731240021288,NC,sub-0078
18,18.0,0.7936855267271022,NC,sub-0078
19,1035.0,0.8567360350492881,NC,sub-0078
20,1018.0,0.8048831168831169,NC,sub-0078
21,24.0,0.8139671361502347,NC,sub-0078
22,26.0,0.6947472745292369,NC,sub-0078
23,5.0,0.5965250965250966,NC,sub-0078
24,28.0,0.7739014251781473,NC,sub-0078
25,30.0,0.1,NC,sub-0078
26,31.0,0.6253387533875339,NC,sub-0078
27,41.0,0.9397584686264921,NC,sub-0078
28,42.0,1.0,NC,sub-0078
29,43.0,0.8977069303554684,NC,sub-0078
30,44.0,0.6184615384615385,NC,sub-0078
31,46.0,0.8482067721899419,NC,sub-0078
32,47.0,0.779886871092587,NC,sub-0078
33,1027.0,0.7833848748945741,NC,sub-0078
34,49.0,0.8588634710209361,NC,sub-0078
35,50.0,0.7513051732320836,NC,sub-0078
36,51.0,0.8956751054852321,NC,sub-0078
37,52.0,0.425,NC,sub-0078
38,53.0,0.8428571428571429,NC,sub-0078
39,54.0,0.8384401114206128,NC,sub-0078
40,58.0,0.7162293488824101,NC,sub-0078
41,60.0,0.43681652490886996,NC,sub-0078
42,62.0,0.05555555555555555,NC,sub-0078
43,63.0,0.6355666875391359,NC,sub-0078
44,1030.0,0.7303009746867078,NC,sub-0078
45,1031.0,0.7719714964370546,NC,sub-0078
46,72.0,1.0,NC,sub-0078
47,77.0,0.5648375648375649,NC,sub-0078
48,1034.0,0.8117401875651268,NC,sub-0078
49,85.0,0.00980392156862745,NC,sub-0078
50,251.0,0.00088261253309797,NC,sub-0078
51,252.0,0.0017006802721088435,NC,sub-0078
52,253.0,0.002044989775051125,NC,sub-0078
53,254.0,0.00199203187250996,NC,sub-0078
54,255.0,0.0010672358591248667,NC,sub-0078
55,1016.0,0.7703093701313154,NC,sub-0078
56,1000.0,0.002150537634408602,NC,sub-0078
57,1003.0,0.8157286854262915,NC,sub-0078
58,1015.0,0.8039152530241214,NC,sub-0078
59,1006.0,0.6866130558183539,NC,sub-0078
60,1007.0,0.7646712358106661,NC,sub-0078
61,2000.0,0.0022172949002217295,NC,sub-0078
62,1008.0,0.708079268292683,NC,sub-0078
63,2002.0,0.7863436123348018,NC,sub-0078
64,2003.0,0.8299982446901878,NC,sub-0078
65,2005.0,0.707331552389433,NC,sub-0078
66,2006.0,0.6613207547169812,NC,sub-0078
67,2007.0,0.7355026658604958,NC,sub-0078
68,2008.0,0.7568739424703892,NC,sub-0078
69,2009.0,0.7035702406031711,NC,sub-0078
70,2010.0,0.7136163175303197,NC,sub-0078
71,2011.0,0.7795479666120364,NC,sub-0078
72,2012.0,0.7225404418707119,NC,sub-0078
73,2013.0,0.7201452870304749,NC,sub-0078
74,2014.0,0.6314769350045225,NC,sub-0078
75,2015.0,0.7901762927480467,NC,sub-0078
76,2016.0,0.6829616923956546,NC,sub-0078
77,2017.0,0.8536878966951192,NC,sub-0078
78,2018.0,0.8378730459497868,NC,sub-0078
79,2019.0,0.7889969067609368,NC,sub-0078
80,2020.0,0.7758968609865471,NC,sub-0078
81,2021.0,0.7267185200756779,NC,sub-0078
82,2022.0,0.8025891548607719,NC,sub-0078
83,2023.0,0.8220338983050848,NC,sub-0078
84,2024.0,0.8402335827680257,NC,sub-0078
85,2025.0,0.78570087315745,NC,sub-0078
86,2026.0,0.5826047971306881,NC,sub-0078
87,2027.0,0.7901241230437129,NC,sub-0078
88,2028.0,0.8607182767523409,NC,sub-0078
89,2029.0,0.743661846098911,NC,sub-0078
90,2030.0,0.5546616009237532,NC,sub-0078
91,2031.0,0.7789778284969026,NC,sub-0078
92,1005.0,0.6911998305623213,NC,sub-0078
93,1002.0,0.778203287059199,NC,sub-0078
94,2034.0,0.7229417206290472,NC,sub-0078
95,2035.0,0.8647267880941804,NC,sub-0078
96,1010.0,0.7441805784152363,NC,sub-0078
97,1013.0,0.7449912891986062,NC,sub-0078
98,1014.0,0.6878247958426132,NC,sub-0078
99,1012.0,0.7488561544470483,NC,sub-0078
100,1011.0,0.7079702048417132,NC,sub-0078
101,1017.0,0.859022044815386,NC,sub-0078
102,1009.0,0.7734371814215226,NC,sub-0078
103,1019.0,0.77745080007357,NC,sub-0078
104,1020.0,0.8030958561676762,NC,sub-0078
105,1021.0,0.7160094807153631,NC,sub-0078
106,1022.0,0.8099359734408347,NC,sub-0078
107,1023.0,0.8423877470873151,NC,sub-0078
0,0.0,0.9917180222678851,NC,sub-0110
1,1025.0,0.7368156245711933,NC,sub-0110
2,1026.0,0.7421970004053506,NC,sub-0110
3,2.0,0.9091468337097253,NC,sub-0110
4,1028.0,0.7094756815365552,NC,sub-0110
5,4.0,0.9456153171587255,NC,sub-0110
6,1029.0,0.6769692351652539,NC,sub-0110
7,7.0,0.8388644676353143,NC,sub-0110
8,8.0,0.8698545824579832,NC,sub-0110
9,1024.0,0.7089058711147035,NC,sub-0110
10,10.0,0.9239261340826977,NC,sub-0110
11,11.0,0.8505342715663279,NC,sub-0110
12,12.0,0.9031099430573807,NC,sub-0110
13,13.0,0.3674899866488652,NC,sub-0110
14,14.0,0.8354454321921695,NC,sub-0110
15,15.0,0.8611054037394699,NC,sub-0110
16,16.0,0.4914712501223052,NC,sub-0110
17,17.0,0.858409421728199,NC,sub-0110
18,18.0,0.8462511863334388,NC,sub-0110
19,1035.0,0.8706427563973403,NC,sub-0110
20,1018.0,0.612923782819271,NC,sub-0110
21,24.0,0.7133105802047781,NC,sub-0110
22,26.0,0.8077557755775577,NC,sub-0110
23,5.0,0.8645696810834426,NC,sub-0110
24,28.0,0.7363885088919289,NC,sub-0110
25,30.0,0.02564102564102564,NC,sub-0110
26,31.0,0.663769123783032,NC,sub-0110
27,41.0,0.907248881659211,NC,sub-0110
28,42.0,0.05555555555555555,NC,sub-0110
29,43.0,0.9398121768492139,NC,sub-0110
30,44.0,0.8562244301578025,NC,sub-0110
31,46.0,0.7297287281351912,NC,sub-0110
32,47.0,0.6769524020000552,NC,sub-0110
33,1027.0,0.7224244931733554,NC,sub-0110
34,49.0,0.8475550578574095,NC,sub-0110
35,50.0,0.7916436845008273,NC,sub-0110
36,51.0,0.901399192412433,NC,sub-0110
37,52.0,0.42714025500910746,NC,sub-0110
38,53.0,0.8261771954857958,NC,sub-0110
39,54.0,0.8059947299077734,NC,sub-0110
40,58.0,0.683695652173913,NC,sub-0110
41,60.0,0.32995475113122175,NC,sub-0110
42,62.0,0.09090909090909091,NC,sub-0110
43,63.0,0.658203125,NC,sub-0110
44,1030.0,0.6057572452477408,NC,sub-0110
45,1031.0,0.8050453557238174,NC,sub-0110
46,72.0,1.0,NC,sub-0110
47,77.0,0.5544502617801047,NC,sub-0110
48,1034.0,0.6980142375421506,NC,sub-0110
49,85.0,0.009708737864077669,NC,sub-0110
50,251.0,0.000722543352601156,NC,sub-0110
51,252.0,0.001364256480218281,NC,sub-0110
52,253.0,0.0020833333333333333,NC,sub-0110
53,254.0,0.0019455252918287938,NC,sub-0110
54,255.0,0.0010526315789473684,NC,sub-0110
55,1016.0,0.7242729306487695,NC,sub-0110
56,1000.0,0.0035460992907801418,NC,sub-0110
57,1003.0,0.5224125215111038,NC,sub-0110
58,1015.0,0.7121744522529971,NC,sub-0110
59,1006.0,0.6018457481872116,NC,sub-0110
60,1007.0,0.7450603902136884,NC,sub-0110
61,2000.0,0.002403846153846154,NC,sub-0110
62,1008.0,0.754618535982067,NC,sub-0110
63,2002.0,0.7584853382590626,NC,sub-0110
64,2003.0,0.6821421085726262,NC,sub-0110
65,2005.0,0.706613565049481,NC,sub-0110
66,2006.0,0.5895252837977296,NC,sub-0110
67,2007.0,0.7194916275147573,NC,sub-0110
68,2008.0,0.7497144721814325,NC,sub-0110
69,2009.0,0.6318015347052668,NC,sub-0110
70,2010.0,0.517438034656723,NC,sub-0110
71,2011.0,0.7112283495918774,NC,sub-0110
72,2012.0,0.6888743611078093,NC,sub-0110
73,2013.0,0.6839111963820749,NC,sub-0110
74,2014.0,0.6664806339993303,NC,sub-0110
75,2015.0,0.7679851590994844,NC,sub-0110
76,2016.0,0.6603343465045592,NC,sub-0110
77,2017.0,0.7126114027591258,NC,sub-0110
78,2018.0,0.820567023128575,NC,sub-0110
79,2019.0,0.7925131677953349,NC,sub-0110
80,2020.0,0.8496800687613408,NC,sub-0110
81,2021.0,0.7069089860089427,NC,sub-0110
82,2022.0,0.6999127119033399,NC,sub-0110
83,2023.0,0.6644118132321399,NC,sub-0110
84,2024.0,0.7403265401550871,NC,sub-0110
85,2025.0,0.7660612521011848,NC,sub-0110
86,2026.0,0.5596469104665825,NC,sub-0110
87,2027.0,0.7509747752049017,NC,sub-0110
88,2028.0,0.7489760199202469,NC,sub-0110
89,2029.0,0.5385291683905669,NC,sub-0110
90,2030.0,0.6212501119369571,NC,sub-0110
91,2031.0,0.7454333668660984,NC,sub-0110
92,1005.0,0.645900360729258,NC,sub-0110
93,1002.0,0.7569163292847504,NC,sub-0110
94,2034.0,0.7519661222020568,NC,sub-0110
95,2035.0,0.8807489676776307,NC,sub-0110
96,1010.0,0.658503631143388,NC,sub-0110
97,1013.0,0.7786548581696829,NC,sub-0110
98,1014.0,0.7184518065830385,NC,sub-0110
99,1012.0,0.7351728686857583,NC,sub-0110
100,1011.0,0.7237206957398538,NC,sub-0110
101,1017.0,0.7085033730323977,NC,sub-0110
102,1009.0,0.6690602560099906,NC,sub-0110
103,1019.0,0.769407825905001,NC,sub-0110
104,1020.0,0.7255180481283422,NC,sub-0110
105,1021.0,0.6239851872952571,NC,sub-0110
106,1022.0,0.7129142023819168,NC,sub-0110
107,1023.0,0.7895330794188179,NC,sub-0110
0,0.0,0.9953083165069496,NC,sub-0113
1,1025.0,0.794314915362504,NC,sub-0113
2,1026.0,0.7953385505273902,NC,sub-0113
3,2.0,0.9232293840411071,NC,sub-0113
4,1028.0,0.8419419997114413,NC,sub-0113
5,4.0,0.9499877018939084,NC,sub-0113
6,1029.0,0.7766081223336473,NC,sub-0113
7,7.0,0.855898533007335,NC,sub-0113
8,8.0,0.8827016987096695,NC,sub-0113
9,1024.0,0.8242276611375324,NC,sub-0113
10,10.0,0.932987939527773,NC,sub-0113
11,11.0,0.900065210303228,NC,sub-0113
12,12.0,0.9186904761904762,NC,sub-0113
13,13.0,0.5458980044345898,NC,sub-0113
14,14.0,0.862095531587057,NC,sub-0113
15,15.0,0.8251468860164513,NC,sub-0113
16,16.0,0.5437539382482671,NC,sub-0113
17,17.0,0.8624790619765494,NC,sub-0113
18,18.0,0.8743315508021391,NC,sub-0113
19,1035.0,0.8883904046877861,NC,sub-0113
20,1018.0,0.7820037105751392,NC,sub-0113
21,24.0,0.7620380739081747,NC,sub-0113
22,26.0,0.8578732106339468,NC,sub-0113
23,5.0,0.8269364968597348,NC,sub-0113
24,28.0,0.6898744496983532,NC,sub-0113
25,30.0,0.012195121951219513,NC,sub-0113
26,31.0,0.6965,NC,sub-0113
27,41.0,0.922766446201995,NC,sub-0113
28,42.0,0.3333333333333333,NC,sub-0113
29,43.0,0.9393160275075894,NC,sub-0113
30,44.0,0.77125,NC,sub-0113
31,46.0,0.8430455365193869,NC,sub-0113
32,47.0,0.7587384034592163,NC,sub-0113
33,1027.0,0.8210312893857198,NC,sub-0113
34,49.0,0.8385139550079342,NC,sub-0113
35,50.0,0.7718951902368988,NC,sub-0113
36,51.0,0.9114227950467526,NC,sub-0113
37,52.0,0.599669830788279,NC,sub-0113
38,53.0,0.8525850785340314,NC,sub-0113
39,54.0,0.8273855702094647,NC,sub-0113
40,58.0,0.7182389937106918,NC,sub-0113
41,60.0,0.35351035103510353,NC,sub-0113
42,62.0,0.021739130434782608,NC,sub-0113
43,63.0,0.6441893830703013,NC,sub-0113
44,1030.0,0.7144816692991937,NC,sub-0113
45,1031.0,0.7783821390171399,NC,sub-0113
46,72.0,1.0,NC,sub-0113
47,77.0,0.4781437125748503,NC,sub-0113
48,1034.0,0.8135175135668475,NC,sub-0113
49,85.0,0.0125,NC,sub-0113
50,251.0,0.0007535795026375283,NC,sub-0113
51,252.0,0.0022026431718061676,NC,sub-0113
52,253.0,0.001984126984126984,NC,sub-0113
53,254.0,0.00205761316872428,NC,sub-0113
54,255.0,0.00125,NC,sub-0113
55,1016.0,0.8034424139396515,NC,sub-0113
56,1000.0,0.002288329519450801,NC,sub-0113
57,1003.0,0.799760633400847,NC,sub-0113
58,1015.0,0.7994405979182906,NC,sub-0113
59,1006.0,0.7044547872340425,NC,sub-0113
60,1007.0,0.7476483666837694,NC,sub-0113
61,2000.0,0.0017574692442882249,NC,sub-0113
62,1008.0,0.7500252959627643,NC,sub-0113
63,2002.0,0.7369735902926481,NC,sub-0113
64,2003.0,0.8457810718358039,NC,sub-0113
65,2005.0,0.7267103347889374,NC,sub-0113
66,2006.0,0.7162393162393162,NC,sub-0113
67,2007.0,0.7730653697611214,NC,sub-0113
68,2008.0,0.7813194608654528,NC,sub-0113
69,2009.0,0.6331892826274849,NC,sub-0113
70,2010.0,0.6087363494539781,NC,sub-0113
71,2011.0,0.7200444921755139,NC,sub-0113
72,2012.0,0.7135571944139338,NC,sub-0113
73,2013.0,0.6839242350655658,NC,sub-0113
74,2014.0,0.6443521594684385,NC,sub-0113
75,2015.0,0.8022298784572687,NC,sub-0113
76,2016.0,0.7610203070827142,NC,sub-0113
77,2017.0,0.8372585669781931,NC,sub-0113
78,2018.0,0.7978773958498336,NC,sub-0113
79,2019.0,0.6770804534144319,NC,sub-0113
80,2020.0,0.8107492293258276,NC,sub-0113
81,2021.0,0.7398167006109979,NC,sub-0113
82,2022.0,0.7645038167938931,NC,sub-0113
83,2023.0,0.7718889124443502,NC,sub-0113
84,2024.0,0.8405826017557861,NC,sub-0113
85,2025.0,0.786999155789337,NC,sub-0113
86,2026.0,0.5907101985863346,NC,sub-0113
87,2027.0,0.8185708790151952,NC,sub-0113
88,2028.0,0.8370494035981811,NC,sub-0113
89,2029.0,0.7139553283427668,NC,sub-0113
90,2030.0,0.5563080396080242,NC,sub-0113
91,2031.0,0.7573069945575489,NC,sub-0113
92,1005.0,0.6976216322905359,NC,sub-0113
93,1002.0,0.7465976614912785,NC,sub-0113
94,2034.0,0.7813121272365805,NC,sub-0113
95,2035.0,0.8757062146892656,NC,sub-0113
96,1010.0,0.7473227944926059,NC,sub-0113
97,1013.0,0.7724641806623019,NC,sub-0113
98,1014.0,0.7395400830405621,NC,sub-0113
99,1012.0,0.7931746936449131,NC,sub-0113
100,1011.0,0.723023784540049,NC,sub-0113
101,1017.0,0.8258489861923125,NC,sub-0113
102,1009.0,0.7085910320834944,NC,sub-0113
103,1019.0,0.7553800054481068,NC,sub-0113
104,1020.0,0.8235618249944897,NC,sub-0113
105,1021.0,0.6617970782469482,NC,sub-0113
106,1022.0,0.7925311203319502,NC,sub-0113
107,1023.0,0.7746526033818851,NC,sub-0113
0,0.0,0.9951461522959963,NC,sub-0080
1,1025.0,0.8887090035512847,NC,sub-0080
2,1026.0,0.7547856351843063,NC,sub-0080
3,2.0,0.9493947289348793,NC,sub-0080
4,1028.0,0.857455034459573,NC,sub-0080
5,4.0,0.9582429774572596,NC,sub-0080
6,1029.0,0.8151248970628603,NC,sub-0080
7,7.0,0.8743300839768747,NC,sub-0080
8,8.0,0.8878366467535012,NC,sub-0080
9,1024.0,0.8726253608109015,NC,sub-0080
10,10.0,0.9309646539027983,NC,sub-0080
11,11.0,0.8997286471120299,NC,sub-0080
12,12.0,0.9290899433427762,NC,sub-0080
13,13.0,0.5583896742470805,NC,sub-0080
14,14.0,0.9038104089219331,NC,sub-0080
15,15.0,0.9159987175376724,NC,sub-0080
16,16.0,0.5196075387338156,NC,sub-0080
17,17.0,0.8629011218366814,NC,sub-0080
18,18.0,0.8325753268902786,NC,sub-0080
19,1035.0,0.9005401697676413,NC,sub-0080
20,1018.0,0.8566171805608426,NC,sub-0080
21,24.0,0.7845643939393939,NC,sub-0080
22,26.0,0.7984386089425124,NC,sub-0080
23,5.0,0.7259825327510917,NC,sub-0080
24,28.0,0.8048442906574395,NC,sub-0080
25,30.0,0.05,NC,sub-0080
26,31.0,0.6020942408376964,NC,sub-0080
27,41.0,0.9490563427681851,NC,sub-0080
28,42.0,0.3333333333333333,NC,sub-0080
29,43.0,0.9294292172930206,NC,sub-0080
30,44.0,0.8653113087674714,NC,sub-0080
31,46.0,0.8482501925216052,NC,sub-0080
32,47.0,0.7280066309383232,NC,sub-0080
33,1027.0,0.7993349480684757,NC,sub-0080
34,49.0,0.8759973404255319,NC,sub-0080
35,50.0,0.8370073480293921,NC,sub-0080
36,51.0,0.9285125103106956,NC,sub-0080
37,52.0,0.6300174520069808,NC,sub-0080
38,53.0,0.8463232595130307,NC,sub-0080
39,54.0,0.8550295857988166,NC,sub-0080
40,58.0,0.7645631067961165,NC,sub-0080
41,60.0,0.4577451169986463,NC,sub-0080
42,62.0,0.034482758620689655,NC,sub-0080
43,63.0,0.6680497925311203,NC,sub-0080
44,1030.0,0.7574097795839039,NC,sub-0080
45,1031.0,0.8043753654258429,NC,sub-0080
46,72.0,1.0,NC,sub-0080
47,77.0,0.338468720821662,NC,sub-0080
48,1034.0,0.8508211678832117,NC,sub-0080
49,85.0,0.008849557522123894,NC,sub-0080
50,251.0,0.0009157509157509158,NC,sub-0080
51,252.0,0.0014285714285714286,NC,sub-0080
52,253.0,0.0015772870662460567,NC,sub-0080
53,254.0,0.0018050541516245488,NC,sub-0080
54,255.0,0.0009505703422053232,NC,sub-0080
55,1016.0,0.7692493946731235,NC,sub-0080
56,1000.0,0.0036496350364963502,NC,sub-0080
57,1003.0,0.7943045422452342,NC,sub-0080
58,1015.0,0.8333153638814016,NC,sub-0080
59,1006.0,0.7082452431289641,NC,sub-0080
60,1007.0,0.806786915316417,NC,sub-0080
61,2000.0,0.0033333333333333335,NC,sub-0080
62,1008.0,0.7892998678996037,NC,sub-0080
63,2002.0,0.7395462633451957,NC,sub-0080
64,2003.0,0.8666211707612982,NC,sub-0080
65,2005.0,0.7534341452152834,NC,sub-0080
66,2006.0,0.6711911357340721,NC,sub-0080
67,2007.0,0.77393138532167,NC,sub-0080
68,2008.0,0.8383087297248041,NC,sub-0080
69,2009.0,0.6766233098555344,NC,sub-0080
70,2010.0,0.5614085313484111,NC,sub-0080
71,2011.0,0.7934539386354155,NC,sub-0080
72,2012.0,0.6013374119655688,NC,sub-0080
73,2013.0,0.7449872261360997,NC,sub-0080
74,2014.0,0.6451011332663893,NC,sub-0080
75,2015.0,0.8356453096259964,NC,sub-0080
76,2016.0,0.8121650589496249,NC,sub-0080
77,2017.0,0.8448870590853454,NC,sub-0080
78,2018.0,0.7823866467364226,NC,sub-0080
