,timestamp,tag,duration,package_0,package_1,dram_0,dram_1,nvidia_gpu_0
243,1614758832.3208327,step,0.009115934371948242,322875.0,487853.0,69615.0,82697.0,5422
244,1614758832.3299487,overhead,0.001188516616821289,24658.0,48034.0,7849.0,9271.0,0
245,1614758839.1126196,forward,0.005881071090698242,194519.0,241027.0,46405.0,55355.0,0
246,1614758839.1185007,loss,0.0010666847229003906,33081.0,47973.0,7757.0,9547.0,1438
247,1614758839.1195674,backward,0.012505531311035156,420958.0,623046.0,100750.0,112119.0,0
248,1614758839.132073,step,0.009223699569702148,291320.0,436522.0,69860.0,82053.0,5621
249,1614758839.1412966,overhead,0.0012142658233642578,30945.0,50476.0,7849.0,9089.0,0
250,1614758845.931785,forward,0.006958723068237305,226318.0,336669.0,53734.0,64979.0,0
251,1614758845.9387438,loss,0.0010883808135986328,30639.0,48462.0,7803.0,9501.0,0
252,1614758845.9398322,backward,0.008715391159057617,259399.0,436522.0,61598.0,84532.0,0
253,1614758845.9485476,step,0.00913238525390625,294006.0,441832.0,77158.0,83217.0,6305
254,1614758845.95768,overhead,0.0011932849884033203,63598.0,46448.0,7711.0,9272.0,0
255,1614758852.878197,forward,0.005846500396728516,161010.0,296203.0,45946.0,56548.0,0
256,1614758852.8840435,loss,0.001088857650756836,32410.0,47058.0,7803.0,9548.0,1402
257,1614758852.8851323,backward,0.012193679809570312,421996.0,579405.0,92198.0,113327.0,0
258,1614758852.897326,step,0.009128093719482422,290771.0,447325.0,69186.0,82375.0,5593
259,1614758852.906454,overhead,0.0024509429931640625,65490.0,101685.0,15423.0,18681.0,0
260,1614758859.8752263,forward,0.005887508392333984,192870.0,295531.0,46404.0,55875.0,965
261,1614758859.8811138,loss,0.0017023086547851562,65491.0,95703.0,15331.0,18498.0,0
262,1614758859.882816,backward,0.0083770751953125,258544.0,391662.0,61919.0,75521.0,0
263,1614758859.8911932,step,0.009151697158813477,290832.0,439879.0,68575.0,82314.0,4938
264,1614758859.9003448,overhead,0.0016596317291259766,65979.0,99304.0,15560.0,18681.0,0
265,1614758866.7188442,forward,0.0059010982513427734,195984.0,296997.0,46267.0,56411.0,0
266,1614758866.7247453,loss,0.0011260509490966797,33569.0,49682.0,7757.0,9058.0,0
267,1614758866.7258713,backward,0.005701780319213867,160034.0,300292.0,46497.0,56778.0,0
268,1614758866.731573,step,0.009070873260498047,290282.0,448058.0,69814.0,82436.0,5382
269,1614758866.740644,overhead,0.0012011528015136719,66528.0,48523.0,7665.0,9089.0,0
270,1614758873.530293,forward,0.0065021514892578125,193848.0,342956.0,46114.0,65346.0,0
271,1614758873.5367951,loss,0.0010960102081298828,32775.0,51086.0,7666.0,9364.0,0
272,1614758873.5378911,backward,0.007438182830810547,258422.0,329406.0,61506.0,65912.0,0
273,1614758873.5453293,step,0.009125709533691406,290588.0,446044.0,69400.0,93865.0,5669
274,1614758873.554455,overhead,0.0011851787567138672,33569.0,49133.0,7803.0,0.0,0
275,1614758880.3849332,forward,0.0064373016357421875,225830.0,300597.0,53749.0,55463.0,0
276,1614758880.3913705,loss,0.0011103153228759766,33691.0,50354.0,7803.0,9516.0,0
277,1614758880.3924809,backward,0.011249780654907227,355590.0,550047.0,84777.0,111828.0,0
278,1614758880.4037306,step,0.009202718734741211,292235.0,416686.0,69493.0,81656.0,6905
279,1614758880.4129333,overhead,0.001173257827758789,31616.0,47852.0,15422.0,9685.0,0
280,1614758887.1894505,forward,0.005869150161743164,194457.0,245849.0,46451.0,55585.0,0
281,1614758887.1953197,loss,0.001094818115234375,31922.0,95032.0,7803.0,9364.0,0
282,1614758887.1964145,backward,0.011111259460449219,357054.0,527953.0,84686.0,103871.0,3964
283,1614758887.2075257,step,0.009791851043701172,322021.0,438719.0,76974.0,92183.0,2738
284,1614758887.2173176,overhead,0.0023937225341796875,65674.0,147461.0,15422.0,18467.0,0
285,1614758894.1451266,forward,0.005899667739868164,192932.0,298461.0,46129.0,56840.0,1146
286,1614758894.1510262,loss,0.0022459030151367188,64758.0,99609.0,15377.0,29192.0,0
287,1614758894.1532722,backward,0.010197639465332031,356689.0,538695.0,84731.0,95304.0,0
288,1614758894.1634698,step,0.009136438369750977,294127.0,452575.0,69263.0,84502.0,5358
289,1614758894.1726062,overhead,0.0011866092681884766,31189.0,50170.0,7849.0,9180.0,0
290,1614758900.9687011,forward,0.005833625793457031,192627.0,294799.0,45992.0,46497.0,0
291,1614758900.9745347,loss,0.001050710678100586,32898.0,51697.0,7665.0,9318.0,0
292,1614758900.9755855,backward,0.011815309524536133,386901.0,575865.0,92382.0,112179.0,4326
293,1614758900.9874008,step,0.009815216064453125,327391.0,495604.0,77112.0,93238.0,0
294,1614758900.997216,overhead,0.0005979537963867188,0.0,0.0,0.0,0.0,0
295,1614758907.769298,forward,0.0058786869049072266,192809.0,288879.0,46451.0,56503.0,0
296,1614758907.7751768,loss,0.001142263412475586,32959.0,52368.0,7803.0,9272.0,1582
297,1614758907.776319,backward,0.013241767883300781,420470.0,631346.0,107819.0,121176.0,0
298,1614758907.7895608,step,0.009192943572998047,323303.0,449339.0,69080.0,86812.0,5636
299,1614758907.7987537,overhead,0.0012192726135253906,32592.0,51697.0,7757.0,9960.0,0
300,1614758914.5760918,forward,0.005834341049194336,194457.0,243713.0,46222.0,55386.0,0
301,1614758914.581926,loss,0.0010974407196044922,33569.0,44860.0,7619.0,9410.0,0
302,1614758914.5830235,backward,0.011331558227539062,354553.0,578429.0,84777.0,104835.0,4467
