,label,dice,cohort,subject_id
30,44.0,0.8717026378896883,PD,sub-0035
31,46.0,0.9174610466674323,PD,sub-0035
32,47.0,0.9314698728470011,PD,sub-0035
33,1027.0,0.7448060738037785,PD,sub-0035
34,49.0,0.9415913050692774,PD,sub-0035
35,50.0,0.9020979020979021,PD,sub-0035
36,51.0,0.8730901582931865,PD,sub-0035
37,52.0,0.8598744292237442,PD,sub-0035
38,53.0,0.9352527710191944,PD,sub-0035
39,54.0,0.889192352711666,PD,sub-0035
40,1018.0,0.7841818181818182,PD,sub-0035
41,58.0,0.6535326086956522,PD,sub-0035
42,60.0,0.88001638001638,PD,sub-0035
43,62.0,0.017857142857142856,PD,sub-0035
44,63.0,0.725922131147541,PD,sub-0035
45,1030.0,0.7481593586387435,PD,sub-0035
46,1031.0,0.752718586963354,PD,sub-0035
47,77.0,0.6544514388489209,PD,sub-0035
48,1034.0,0.7282608695652174,PD,sub-0035
49,85.0,0.010869565217391304,PD,sub-0035
50,251.0,0.000968054211035818,PD,sub-0035
51,252.0,0.0015337423312883436,PD,sub-0035
52,253.0,0.0015527950310559005,PD,sub-0035
53,254.0,0.0017889087656529517,PD,sub-0035
54,255.0,0.0009910802775024777,PD,sub-0035
55,1009.0,0.7138976092731224,PD,sub-0035
56,1016.0,0.7983549351944168,PD,sub-0035
57,1003.0,0.7917398133604361,PD,sub-0035
58,1015.0,0.7911620646967006,PD,sub-0035
59,1006.0,0.6262223831944947,PD,sub-0035
60,1007.0,0.8314543855440953,PD,sub-0035
61,2000.0,0.0015772870662460567,PD,sub-0035
62,1008.0,0.7505445436724025,PD,sub-0035
63,2002.0,0.8215097771714416,PD,sub-0035
64,2003.0,0.760738416988417,PD,sub-0035
65,2005.0,0.7877626699629172,PD,sub-0035
66,2006.0,0.7501699524133243,PD,sub-0035
67,2007.0,0.8276991015684483,PD,sub-0035
68,2008.0,0.8371961313932212,PD,sub-0035
69,2009.0,0.7403587724232764,PD,sub-0035
70,2010.0,0.8421355867101978,PD,sub-0035
71,2011.0,0.7891258092263117,PD,sub-0035
72,2012.0,0.7302247518972563,PD,sub-0035
73,2013.0,0.7699240280053627,PD,sub-0035
74,2014.0,0.7664521213713384,PD,sub-0035
75,2015.0,0.8274886575927408,PD,sub-0035
76,2016.0,0.8386010362694301,PD,sub-0035
77,2017.0,0.8115720009427292,PD,sub-0035
78,2018.0,0.647162552100032,PD,sub-0035
79,2019.0,0.6131235154394299,PD,sub-0035
80,2020.0,0.5591380427738173,PD,sub-0035
81,2021.0,0.7590155945419104,PD,sub-0035
82,2022.0,0.8004084014002334,PD,sub-0035
83,2023.0,0.8687062937062937,PD,sub-0035
84,1000.0,0.0022222222222222222,PD,sub-0035
85,2024.0,0.8060058233018991,PD,sub-0035
86,2025.0,0.8509052715814744,PD,sub-0035
87,2026.0,0.767748231275921,PD,sub-0035
88,2027.0,0.6500452215857703,PD,sub-0035
89,2028.0,0.8049331123760117,PD,sub-0035
90,2029.0,0.829281712685074,PD,sub-0035
91,2030.0,0.8257473132845661,PD,sub-0035
92,2031.0,0.8383593858071656,PD,sub-0035
93,1005.0,0.8034630940343782,PD,sub-0035
94,1002.0,0.8427466150870406,PD,sub-0035
95,2034.0,0.7611697806661251,PD,sub-0035
96,2035.0,0.8723940657422671,PD,sub-0035
97,1010.0,0.8330784356565436,PD,sub-0035
98,1013.0,0.841532051750603,PD,sub-0035
99,1011.0,0.8282824129281632,PD,sub-0035
100,1014.0,0.7762091137824993,PD,sub-0035
101,1017.0,0.8134743120509692,PD,sub-0035
102,1012.0,0.8163334693322454,PD,sub-0035
103,1019.0,0.7690727699530516,PD,sub-0035
104,1020.0,0.7905885507440675,PD,sub-0035
105,1021.0,0.7816440915460066,PD,sub-0035
106,1022.0,0.8127428541012403,PD,sub-0035
107,1023.0,0.8527389665114216,PD,sub-0035
0,0.0,0.9980049352138286,PD,sub-0129
1,1025.0,0.8099178855529895,PD,sub-0129
2,1026.0,0.8509326113116726,PD,sub-0129
3,2.0,0.9678700796623283,PD,sub-0129
4,1028.0,0.879279417794178,PD,sub-0129
5,4.0,0.9574583145561063,PD,sub-0129
6,1024.0,0.8758627441382348,PD,sub-0129
7,7.0,0.9092414573067291,PD,sub-0129
8,8.0,0.9415683143191538,PD,sub-0129
9,1029.0,0.7847140830300413,PD,sub-0129
10,10.0,0.9471138598160482,PD,sub-0129
11,3.0,1.0,PD,sub-0129
12,11.0,0.9205057152753724,PD,sub-0129
13,13.0,0.9207168069508552,PD,sub-0129
14,14.0,0.9547309833024119,PD,sub-0129
15,15.0,0.8719354838709678,PD,sub-0129
16,16.0,0.9574415439811951,PD,sub-0129
17,17.0,0.928716020821284,PD,sub-0129
18,18.0,0.8811435913909412,PD,sub-0129
19,12.0,0.9302478038547266,PD,sub-0129
20,1035.0,0.9052896256286087,PD,sub-0129
21,24.0,0.8721238938053097,PD,sub-0129
22,26.0,0.8134920634920635,PD,sub-0129
23,5.0,0.869651086240948,PD,sub-0129
24,28.0,0.9021282553906469,PD,sub-0129
25,30.0,0.022222222222222223,PD,sub-0129
26,31.0,0.6684717208182912,PD,sub-0129
27,41.0,0.9676275858149579,PD,sub-0129
28,42.0,0.3333333333333333,PD,sub-0129
29,43.0,0.9677201323824174,PD,sub-0129
30,44.0,0.8735705209656925,PD,sub-0129
31,46.0,0.9133854990427037,PD,sub-0129
32,47.0,0.9417864693446089,PD,sub-0129
33,1027.0,0.8625077591558038,PD,sub-0129
34,49.0,0.9504565303691941,PD,sub-0129
35,50.0,0.915017667844523,PD,sub-0129
36,51.0,0.9356810631229235,PD,sub-0129
37,52.0,0.8790116444191991,PD,sub-0129
38,53.0,0.9186735096723253,PD,sub-0129
39,54.0,0.8891859774212716,PD,sub-0129
40,1018.0,0.8309442884586966,PD,sub-0129
41,58.0,0.8569651741293532,PD,sub-0129
42,60.0,0.8831822759315207,PD,sub-0129
43,62.0,0.058823529411764705,PD,sub-0129
44,63.0,0.7347429120615089,PD,sub-0129
45,1030.0,0.8759429409030782,PD,sub-0129
46,1031.0,0.8742264174532725,PD,sub-0129
47,77.0,0.7661272923408846,PD,sub-0129
48,1034.0,0.8284182305630027,PD,sub-0129
49,85.0,0.009615384615384616,PD,sub-0129
50,251.0,0.0008658008658008658,PD,sub-0129
51,252.0,0.0022222222222222222,PD,sub-0129
52,253.0,0.0024752475247524753,PD,sub-0129
53,254.0,0.0022675736961451248,PD,sub-0129
54,255.0,0.0009285051067780873,PD,sub-0129
55,1009.0,0.8698948290972831,PD,sub-0129
56,1016.0,0.7981596913030573,PD,sub-0129
57,1003.0,0.8651232131895116,PD,sub-0129
58,1015.0,0.8828338896598282,PD,sub-0129
59,1006.0,0.7161038961038961,PD,sub-0129
60,1007.0,0.8000952251394368,PD,sub-0129
61,2000.0,0.0031446540880503146,PD,sub-0129
62,1008.0,0.8679813593998637,PD,sub-0129
63,2002.0,0.826948051948052,PD,sub-0129
64,2003.0,0.8602016322611618,PD,sub-0129
65,2005.0,0.779066517607602,PD,sub-0129
66,2006.0,0.6923671995874162,PD,sub-0129
67,2007.0,0.8445531637312459,PD,sub-0129
68,2008.0,0.8534855027760642,PD,sub-0129
69,2009.0,0.8440287638813034,PD,sub-0129
70,2010.0,0.8404319136172765,PD,sub-0129
71,2011.0,0.8097021660649819,PD,sub-0129
72,2012.0,0.8504019144627846,PD,sub-0129
73,2013.0,0.8037642471505699,PD,sub-0129
74,2014.0,0.8102268151925917,PD,sub-0129
75,2015.0,0.8713938722461329,PD,sub-0129
76,2016.0,0.8544399596367306,PD,sub-0129
77,2017.0,0.8406711822660099,PD,sub-0129
78,2018.0,0.8793391188251002,PD,sub-0129
79,2019.0,0.806949806949807,PD,sub-0129
80,2020.0,0.8248694138131166,PD,sub-0129
81,2021.0,0.759803059609636,PD,sub-0129
82,2022.0,0.8783870031911807,PD,sub-0129
83,2023.0,0.8319761668321748,PD,sub-0129
84,1000.0,0.0029154518950437317,PD,sub-0129
85,2024.0,0.8941535185364438,PD,sub-0129
86,2025.0,0.8356305621879748,PD,sub-0129
87,2026.0,0.8390342052313883,PD,sub-0129
88,2027.0,0.8193661177532146,PD,sub-0129
89,2028.0,0.8816873132115073,PD,sub-0129
90,2029.0,0.7888443640124095,PD,sub-0129
91,2030.0,0.8783622120171343,PD,sub-0129
92,2031.0,0.8629576600531806,PD,sub-0129
93,1005.0,0.7769668661509269,PD,sub-0129
94,1002.0,0.7895699908508692,PD,sub-0129
95,2034.0,0.7995810055865922,PD,sub-0129
96,2035.0,0.916583912611718,PD,sub-0129
97,1010.0,0.8100681909346169,PD,sub-0129
98,1013.0,0.7290272971933872,PD,sub-0129
99,1011.0,0.8022798139344681,PD,sub-0129
100,1014.0,0.8218875762689861,PD,sub-0129
101,1017.0,0.8378599699740685,PD,sub-0129
102,1012.0,0.8723205383848455,PD,sub-0129
103,1019.0,0.8537241193869319,PD,sub-0129
104,1020.0,0.8046268656716418,PD,sub-0129
105,1021.0,0.7399531145344943,PD,sub-0129
106,1022.0,0.8491416681116698,PD,sub-0129
107,1023.0,0.8257695343330702,PD,sub-0129
0,0.0,0.9976270206009095,PD,sub-0008
1,1025.0,0.8749574685267097,PD,sub-0008
2,1026.0,0.8200706137968495,PD,sub-0008
3,2.0,0.9635124323313349,PD,sub-0008
4,1028.0,0.8680386374321494,PD,sub-0008
5,4.0,0.9607741601398149,PD,sub-0008
6,1024.0,0.8894415801321618,PD,sub-0008
7,7.0,0.8811134341819374,PD,sub-0008
8,8.0,0.9292826640387616,PD,sub-0008
9,1029.0,0.8402397101179968,PD,sub-0008
10,10.0,0.8822967160510685,PD,sub-0008
11,3.0,1.0,PD,sub-0008
12,11.0,0.8988251554941258,PD,sub-0008
13,13.0,0.6153648509763617,PD,sub-0008
14,14.0,0.9403753026634383,PD,sub-0008
15,15.0,0.9193147278253662,PD,sub-0008
16,16.0,0.9319862238385396,PD,sub-0008
17,17.0,0.9051622225141206,PD,sub-0008
18,18.0,0.8416742493175614,PD,sub-0008
19,12.0,0.8856373209256765,PD,sub-0008
20,1035.0,0.9045470027247956,PD,sub-0008
21,24.0,0.8535729943007453,PD,sub-0008
22,26.0,0.6269554753309265,PD,sub-0008
23,5.0,0.7956777996070727,PD,sub-0008
24,28.0,0.8392905496886001,PD,sub-0008
25,30.0,0.2,PD,sub-0008
26,31.0,0.6471774193548387,PD,sub-0008
27,41.0,0.965993412877762,PD,sub-0008
28,42.0,0.25,PD,sub-0008
29,43.0,0.9678730594054556,PD,sub-0008
30,44.0,0.7948717948717948,PD,sub-0008
31,46.0,0.8624831568816169,PD,sub-0008
32,47.0,0.9293281754208623,PD,sub-0008
33,1027.0,0.8064153320136764,PD,sub-0008
34,49.0,0.9152027277444222,PD,sub-0008
35,50.0,0.9130729590452943,PD,sub-0008
36,51.0,0.9222026947861746,PD,sub-0008
37,52.0,0.8398007341373885,PD,sub-0008
38,53.0,0.9156869730435815,PD,sub-0008
39,54.0,0.8684699018827897,PD,sub-0008
40,1018.0,0.8521542924680348,PD,sub-0008
41,58.0,0.7576832151300237,PD,sub-0008
42,60.0,0.8579897973252447,PD,sub-0008
43,62.0,0.02,PD,sub-0008
44,63.0,0.7138590203106332,PD,sub-0008
45,1030.0,0.8712378294376962,PD,sub-0008
46,1031.0,0.8309403153153153,PD,sub-0008
47,77.0,0.6600324939073924,PD,sub-0008
48,1034.0,0.7884615384615384,PD,sub-0008
49,85.0,0.008403361344537815,PD,sub-0008
50,251.0,0.0008389261744966443,PD,sub-0008
51,252.0,0.0013605442176870747,PD,sub-0008
52,253.0,0.0015552099533437014,PD,sub-0008
53,254.0,0.0010319917440660474,PD,sub-0008
54,255.0,0.000992063492063492,PD,sub-0008
55,1009.0,0.8279835690137773,PD,sub-0008
56,1016.0,0.8487540628385699,PD,sub-0008
57,1003.0,0.824397299903568,PD,sub-0008
58,1015.0,0.8552530541012217,PD,sub-0008
59,1006.0,0.765441360340085,PD,sub-0008
60,1007.0,0.8271786572507479,PD,sub-0008
61,2000.0,0.002717391304347826,PD,sub-0008
62,1008.0,0.8316626186796202,PD,sub-0008
63,2002.0,0.8177267987486966,PD,sub-0008
64,2003.0,0.8465497076023392,PD,sub-0008
65,2005.0,0.7825581395348837,PD,sub-0008
66,2006.0,0.659039476992708,PD,sub-0008
67,2007.0,0.8315762797769893,PD,sub-0008
68,2008.0,0.8698250503173865,PD,sub-0008
69,2009.0,0.8064694689500086,PD,sub-0008
70,2010.0,0.8377976190476191,PD,sub-0008
71,2011.0,0.814798224538828,PD,sub-0008
72,2012.0,0.8630848272846524,PD,sub-0008
73,2013.0,0.7612366230677765,PD,sub-0008
74,2014.0,0.8299093308848846,PD,sub-0008
75,2015.0,0.8696517773112286,PD,sub-0008
76,2016.0,0.8292105829210583,PD,sub-0008
77,2017.0,0.8566502977745272,PD,sub-0008
78,2018.0,0.8624140087554721,PD,sub-0008
79,2019.0,0.8379359000201573,PD,sub-0008
80,2020.0,0.8676957001102535,PD,sub-0008
81,2021.0,0.7112408018269475,PD,sub-0008
82,2022.0,0.8210571716106772,PD,sub-0008
83,2023.0,0.8593873988255832,PD,sub-0008
84,1000.0,0.0030303030303030303,PD,sub-0008
85,2024.0,0.8821381142098274,PD,sub-0008
86,2025.0,0.8598335523434077,PD,sub-0008
87,2026.0,0.8549268079528075,PD,sub-0008
88,2027.0,0.832748785125713,PD,sub-0008
89,2028.0,0.8784261459118039,PD,sub-0008
90,2029.0,0.8221885176428604,PD,sub-0008
91,2030.0,0.8795047312260922,PD,sub-0008
92,2031.0,0.8446438911407065,PD,sub-0008
93,1005.0,0.8299723210755239,PD,sub-0008
94,1002.0,0.8177736696157402,PD,sub-0008
95,2034.0,0.8099571734475375,PD,sub-0008
96,2035.0,0.9151505262299094,PD,sub-0008
97,1010.0,0.87449615243679,PD,sub-0008
98,1013.0,0.8439918839708425,PD,sub-0008
99,1011.0,0.8253998918167066,PD,sub-0008
100,1014.0,0.8305067837190743,PD,sub-0008
101,1017.0,0.8570191713048856,PD,sub-0008
102,1012.0,0.8337376677988032,PD,sub-0008
103,1019.0,0.7131028772510868,PD,sub-0008
104,1020.0,0.7433168630432029,PD,sub-0008
105,1021.0,0.7466278762232214,PD,sub-0008
106,1022.0,0.8213657814379569,PD,sub-0008
107,1023.0,0.8377181208053691,PD,sub-0008
0,0.0,0.9978371068639059,PD,sub-0020
1,1025.0,0.8565130744610182,PD,sub-0020
2,1026.0,0.8242393336732959,PD,sub-0020
3,2.0,0.9555460984722803,PD,sub-0020
4,1028.0,0.8608586108092086,PD,sub-0020
5,4.0,0.9753470028852884,PD,sub-0020
6,1024.0,0.8359502632056635,PD,sub-0020
7,7.0,0.9067164179104478,PD,sub-0020
8,8.0,0.9339952483218691,PD,sub-0020
9,1029.0,0.8534959833382921,PD,sub-0020
10,10.0,0.9199279351416275,PD,sub-0020
11,3.0,0.1111111111111111,PD,sub-0020
12,11.0,0.71287284144427,PD,sub-0020
13,13.0,0.8250814332247557,PD,sub-0020
14,14.0,0.9250951331864611,PD,sub-0020
15,15.0,0.8988077929630707,PD,sub-0020
16,16.0,0.9545898199209409,PD,sub-0020
17,17.0,0.917452113104287,PD,sub-0020
18,18.0,0.8432494279176201,PD,sub-0020
19,12.0,0.8596468107538219,PD,sub-0020
20,1035.0,0.8904209661218153,PD,sub-0020
21,24.0,0.8103993105429474,PD,sub-0020
22,26.0,0.813443072702332,PD,sub-0020
23,5.0,0.9086460032626428,PD,sub-0020
24,28.0,0.8851992409867173,PD,sub-0020
25,30.0,0.022727272727272728,PD,sub-0020
26,31.0,0.702471003530005,PD,sub-0020
27,41.0,0.9596164877489142,PD,sub-0020
28,42.0,0.025,PD,sub-0020
29,43.0,0.9667809402322677,PD,sub-0020
30,44.0,0.8885017421602788,PD,sub-0020
31,46.0,0.9021843494959193,PD,sub-0020
32,47.0,0.9420900263364227,PD,sub-0020
33,1027.0,0.8633629490646212,PD,sub-0020
34,49.0,0.88038068628307,PD,sub-0020
35,50.0,0.893113719992991,PD,sub-0020
36,51.0,0.9135852634430448,PD,sub-0020
37,52.0,0.8732774116237267,PD,sub-0020
38,53.0,0.9173945225758697,PD,sub-0020
39,54.0,0.8403515195898938,PD,sub-0020
40,1018.0,0.8973128598848369,PD,sub-0020
41,58.0,0.7680555555555556,PD,sub-0020
42,60.0,0.8919249592169658,PD,sub-0020
43,62.0,0.07142857142857142,PD,sub-0020
44,63.0,0.6313829787234042,PD,sub-0020
45,1030.0,0.829069237777103,PD,sub-0020
46,1031.0,0.8541126943005182,PD,sub-0020
47,77.0,0.5667164179104478,PD,sub-0020
48,1034.0,0.8467000835421888,PD,sub-0020
49,85.0,0.007462686567164179,PD,sub-0020
50,251.0,0.0011904761904761906,PD,sub-0020
51,252.0,0.0012300123001230013,PD,sub-0020
52,253.0,0.0024449877750611247,PD,sub-0020
53,254.0,0.002421307506053269,PD,sub-0020
54,255.0,0.001326259946949602,PD,sub-0020
55,1009.0,0.7261421161177426,PD,sub-0020
56,1016.0,0.8221052631578948,PD,sub-0020
57,1003.0,0.8280459770114943,PD,sub-0020
58,1015.0,0.807316955915581,PD,sub-0020
59,1006.0,0.7184052156469408,PD,sub-0020
60,1007.0,0.8013898080741231,PD,sub-0020
61,2000.0,0.00273224043715847,PD,sub-0020
62,1008.0,0.8463343108504399,PD,sub-0020
63,2002.0,0.8478991596638655,PD,sub-0020
64,2003.0,0.8244814886605931,PD,sub-0020
65,2005.0,0.7607427869858809,PD,sub-0020
66,2006.0,0.7866270430906389,PD,sub-0020
67,2007.0,0.8423505757631146,PD,sub-0020
68,2008.0,0.8645283896990381,PD,sub-0020
69,2009.0,0.8129565376186998,PD,sub-0020
70,2010.0,0.6641377896247693,PD,sub-0020
71,2011.0,0.8373140857392826,PD,sub-0020
72,2012.0,0.8474452554744526,PD,sub-0020
73,2013.0,0.7908568028560096,PD,sub-0020
74,2014.0,0.841847764250768,PD,sub-0020
75,2015.0,0.8361905582356995,PD,sub-0020
76,2016.0,0.8567846196712177,PD,sub-0020
77,2017.0,0.8221620956831878,PD,sub-0020
78,2018.0,0.8209284028324154,PD,sub-0020
79,2019.0,0.6930808789153811,PD,sub-0020
80,2020.0,0.6792220243802218,PD,sub-0020
81,2021.0,0.771388168748527,PD,sub-0020
82,2022.0,0.8320956256358087,PD,sub-0020
83,2023.0,0.70431708224786,PD,sub-0020
84,1000.0,0.002777777777777778,PD,sub-0020
85,2024.0,0.8383431416930738,PD,sub-0020
86,2025.0,0.8384407796101949,PD,sub-0020
87,2026.0,0.8303483566227121,PD,sub-0020
88,2027.0,0.7784852175838778,PD,sub-0020
89,2028.0,0.8737150596123532,PD,sub-0020
90,2029.0,0.8076787394167451,PD,sub-0020
91,2030.0,0.8679846147483353,PD,sub-0020
92,2031.0,0.8574053221122503,PD,sub-0020
93,1005.0,0.8127652628142344,PD,sub-0020
94,1002.0,0.779281098546042,PD,sub-0020
95,2034.0,0.7924198250728863,PD,sub-0020
96,2035.0,0.9035017588743204,PD,sub-0020
97,1010.0,0.8290548424737456,PD,sub-0020
98,1013.0,0.8005370569280343,PD,sub-0020
99,1011.0,0.8296818181818182,PD,sub-0020
100,1014.0,0.8338603425559947,PD,sub-0020
101,1017.0,0.8415877640203933,PD,sub-0020
102,1012.0,0.857203492602474,PD,sub-0020
103,1019.0,0.8377502944640753,PD,sub-0020
104,1020.0,0.8528380102040817,PD,sub-0020
105,1021.0,0.7955854126679462,PD,sub-0020
106,1022.0,0.8585613950108986,PD,sub-0020
107,1023.0,0.7794545454545454,PD,sub-0020
0,0.0,0.9972611049189146,PD,sub-0111
1,1025.0,0.8684548854604955,PD,sub-0111
2,1026.0,0.884170959209244,PD,sub-0111
3,2.0,0.9619453694536946,PD,sub-0111
4,1028.0,0.8655175994185443,PD,sub-0111
5,4.0,0.9668838732017503,PD,sub-0111
6,1024.0,0.8500144948543267,PD,sub-0111
7,7.0,0.911426153195091,PD,sub-0111
8,8.0,0.9435644637956777,PD,sub-0111
9,1029.0,0.8429980871841337,PD,sub-0111
10,10.0,0.9552356962936308,PD,sub-0111
11,3.0,0.3333333333333333,PD,sub-0111
12,11.0,0.9260290556900727,PD,sub-0111
13,13.0,0.8955489614243324,PD,sub-0111
14,14.0,0.929,PD,sub-0111
15,15.0,0.9049558723693143,PD,sub-0111
16,16.0,0.9310475918929836,PD,sub-0111
17,17.0,0.9235332182916307,PD,sub-0111
18,18.0,0.8340820604971548,PD,sub-0111
19,12.0,0.920179448112409,PD,sub-0111
20,1035.0,0.8883439943141436,PD,sub-0111
21,24.0,0.8788112697800077,PD,sub-0111
22,26.0,0.8447916666666667,PD,sub-0111
23,5.0,0.8626179245283019,PD,sub-0111
24,28.0,0.9102627056223913,PD,sub-0111
25,30.0,0.015625,PD,sub-0111
26,31.0,0.7728719172633254,PD,sub-0111
27,41.0,0.9541649869150194,PD,sub-0111
28,42.0,0.125,PD,sub-0111
29,43.0,0.9637378493317132,PD,sub-0111
30,44.0,0.9402828706128863,PD,sub-0111
31,46.0,0.8464486565298897,PD,sub-0111
32,47.0,0.9252355504957392,PD,sub-0111
33,1027.0,0.8407319552694003,PD,sub-0111
34,49.0,0.9525530029313518,PD,sub-0111
35,50.0,0.9182072829131652,PD,sub-0111
36,51.0,0.9203435804701627,PD,sub-0111
37,52.0,0.8735186873290793,PD,sub-0111
38,53.0,0.93533658950945,PD,sub-0111
39,54.0,0.8934447636458606,PD,sub-0111
40,1018.0,0.8504019573575673,PD,sub-0111
41,58.0,0.8423202614379085,PD,sub-0111
42,60.0,0.9087706511175899,PD,sub-0111
43,62.0,0.021739130434782608,PD,sub-0111
44,63.0,0.739433889104304,PD,sub-0111
45,1030.0,0.8443262007739586,PD,sub-0111
46,1031.0,0.8537680429674387,PD,sub-0111
47,77.0,0.6358771521637971,PD,sub-0111
48,1034.0,0.8015783540022547,PD,sub-0111
49,85.0,0.006289308176100629,PD,sub-0111
50,251.0,0.0008038585209003215,PD,sub-0111
51,252.0,0.0019047619047619048,PD,sub-0111
52,253.0,0.002079002079002079,PD,sub-0111
53,254.0,0.001949317738791423,PD,sub-0111
54,255.0,0.0010277492291880781,PD,sub-0111
55,1009.0,0.8142446633825944,PD,sub-0111
56,1016.0,0.8304106548279689,PD,sub-0111
57,1003.0,0.8344451617531023,PD,sub-0111
58,1015.0,0.8467183816259791,PD,sub-0111
59,1006.0,0.7656315568610994,PD,sub-0111
60,1007.0,0.8638676025500677,PD,sub-0111
61,2000.0,0.0036101083032490976,PD,sub-0111
62,1008.0,0.823649199022536,PD,sub-0111
63,2002.0,0.8184673366834171,PD,sub-0111
64,2003.0,0.8458131016270551,PD,sub-0111
65,2005.0,0.792658284687921,PD,sub-0111
66,2006.0,0.6904276985743381,PD,sub-0111
67,2007.0,0.7874636546633863,PD,sub-0111
68,2008.0,0.8111972571784782,PD,sub-0111
69,2009.0,0.7726707502417907,PD,sub-0111
70,2010.0,0.8488058151609553,PD,sub-0111
71,2011.0,0.8116199266359011,PD,sub-0111
72,2012.0,0.8708446551425103,PD,sub-0111
73,2013.0,0.8221446606267637,PD,sub-0111
74,2014.0,0.8027104821300072,PD,sub-0111
75,2015.0,0.8334100498657461,PD,sub-0111
76,2016.0,0.79178145087236,PD,sub-0111
77,2017.0,0.8666220586595293,PD,sub-0111
78,2018.0,0.859479305740988,PD,sub-0111
79,2019.0,0.8273733503618561,PD,sub-0111
80,2020.0,0.8112748082308535,PD,sub-0111
81,2021.0,0.7336290663286861,PD,sub-0111
82,2022.0,0.8114309361780394,PD,sub-0111
83,2023.0,0.8614950215485213,PD,sub-0111
84,1000.0,0.002793296089385475,PD,sub-0111
85,2024.0,0.8719604289382269,PD,sub-0111
86,2025.0,0.844499761665166,PD,sub-0111
87,2026.0,0.8280341217526173,PD,sub-0111
88,2027.0,0.828050899187679,PD,sub-0111
89,2028.0,0.8765293715327912,PD,sub-0111
90,2029.0,0.8287641532160925,PD,sub-0111
91,2030.0,0.8397523679105329,PD,sub-0111
92,2031.0,0.7818712029161604,PD,sub-0111
93,1005.0,0.7974683544303798,PD,sub-0111
94,1002.0,0.811127620934456,PD,sub-0111
95,2034.0,0.7376526818906001,PD,sub-0111
96,2035.0,0.8965061084740487,PD,sub-0111
97,1010.0,0.8585840707964602,PD,sub-0111
98,1013.0,0.8488221775351911,PD,sub-0111
99,1011.0,0.8272990995742757,PD,sub-0111
100,1014.0,0.833641404805915,PD,sub-0111
101,1017.0,0.8598540145985402,PD,sub-0111
102,1012.0,0.8486842105263158,PD,sub-0111
103,1019.0,0.7975521669341894,PD,sub-0111
104,1020.0,0.8419974115616912,PD,sub-0111
105,1021.0,0.7684210526315789,PD,sub-0111
106,1022.0,0.8482973494821836,PD,sub-0111
107,1023.0,0.8774674660038018,PD,sub-0111
0,0.0,0.997775561874708,PD,sub-0118
1,1025.0,0.8676861048284,PD,sub-0118
2,1026.0,0.8717449865309788,PD,sub-0118
3,2.0,0.9708431753216569,PD,sub-0118
4,1028.0,0.8854837687709887,PD,sub-0118
5,4.0,0.9562747350951104,PD,sub-0118
6,1024.0,0.88910952770315,PD,sub-0118
7,7.0,0.8972439355572681,PD,sub-0118
8,8.0,0.9379295569457538,PD,sub-0118
9,1029.0,0.8578949516385749,PD,sub-0118
10,10.0,0.9407791498942485,PD,sub-0118
11,3.0,1.0,PD,sub-0118
12,11.0,0.929430289149728,PD,sub-0118
13,13.0,0.8845750262329486,PD,sub-0118
14,14.0,0.8876058506543495,PD,sub-0118
15,15.0,0.8725357817985417,PD,sub-0118
16,16.0,0.9526739558076764,PD,sub-0118
17,17.0,0.900819782287327,PD,sub-0118
18,18.0,0.8916452808668378,PD,sub-0118
19,12.0,0.9262510088781275,PD,sub-0118
20,1035.0,0.9116897595158465,PD,sub-0118
21,24.0,0.8525345622119815,PD,sub-0118
22,26.0,0.7672101449275363,PD,sub-0118
23,5.0,0.8067846607669616,PD,sub-0118
24,28.0,0.8544024782556893,PD,sub-0118
25,30.0,0.02857142857142857,PD,sub-0118
26,31.0,0.7452667814113597,PD,sub-0118
27,41.0,0.966294748613844,PD,sub-0118
28,42.0,0.2,PD,sub-0118
29,43.0,0.9357625357235646,PD,sub-0118
30,44.0,0.8222222222222222,PD,sub-0118
31,46.0,0.8744239631336406,PD,sub-0118
32,47.0,0.9316695101981327,PD,sub-0118
33,1027.0,0.8620397799407533,PD,sub-0118
34,49.0,0.946913331992761,PD,sub-0118
35,50.0,0.9253057658707047,PD,sub-0118
36,51.0,0.934498262824443,PD,sub-0118
37,52.0,0.8849805783340526,PD,sub-0118
38,53.0,0.9092328010565494,PD,sub-0118
39,54.0,0.8967797584818862,PD,sub-0118
40,1018.0,0.807780875045449,PD,sub-0118
41,58.0,0.8433070866141732,PD,sub-0118
42,60.0,0.8505897771952818,PD,sub-0118
43,62.0,0.1,PD,sub-0118
44,63.0,0.6894444444444444,PD,sub-0118
45,1030.0,0.8681343686890235,PD,sub-0118
