,label,dice,cohort,subject_id
68,2009.0,0.8695464532328939,NC,sub-0104
69,2010.0,0.8874282540270321,NC,sub-0104
70,2011.0,0.8683755876089839,NC,sub-0104
71,2012.0,0.9008255986872468,NC,sub-0104
72,2013.0,0.8747546429110675,NC,sub-0104
73,2014.0,0.8132685442284807,NC,sub-0104
74,2015.0,0.8899715416975996,NC,sub-0104
75,2016.0,0.8893003313194309,NC,sub-0104
76,2017.0,0.8720738542697,NC,sub-0104
77,2018.0,0.909353421217828,NC,sub-0104
78,2019.0,0.861586689172896,NC,sub-0104
79,2020.0,0.8791193764528921,NC,sub-0104
80,2021.0,0.8645659432387313,NC,sub-0104
81,2022.0,0.8882614151945168,NC,sub-0104
82,2023.0,0.8832307893703364,NC,sub-0104
83,2024.0,0.9303752374920836,NC,sub-0104
84,2025.0,0.8883330577145692,NC,sub-0104
85,2026.0,0.8757634201221473,NC,sub-0104
86,2027.0,0.8719263224752745,NC,sub-0104
87,2028.0,0.9212480602970516,NC,sub-0104
88,2029.0,0.8773852337634863,NC,sub-0104
89,2030.0,0.9161706349206349,NC,sub-0104
90,2031.0,0.9020034238652663,NC,sub-0104
91,1005.0,0.8793734278527326,NC,sub-0104
92,1002.0,0.8808562197092084,NC,sub-0104
93,2034.0,0.8961096374889478,NC,sub-0104
94,2035.0,0.9501472300212285,NC,sub-0104
95,1011.0,0.8736711876832844,NC,sub-0104
96,1013.0,0.8798712021136064,NC,sub-0104
97,1010.0,0.8913454270597128,NC,sub-0104
98,1014.0,0.8595716069541831,NC,sub-0104
99,1012.0,0.9047667497583558,NC,sub-0104
100,1017.0,0.9273041474654378,NC,sub-0104
101,1009.0,0.8465643300183652,NC,sub-0104
102,1019.0,0.8769640479360852,NC,sub-0104
103,1020.0,0.8950961429059051,NC,sub-0104
104,1021.0,0.8383249403657567,NC,sub-0104
105,1022.0,0.9039733523673567,NC,sub-0104
106,1023.0,0.923388787921152,NC,sub-0104
0,0.0,0.999072836038484,NC,sub-0053
1,1024.0,0.9385807772456404,NC,sub-0053
2,2.0,0.9726020638321867,NC,sub-0053
3,1025.0,0.927027027027027,NC,sub-0053
4,1028.0,0.9405369472916756,NC,sub-0053
5,1029.0,0.9141505828396713,NC,sub-0053
6,1026.0,0.9107588433876412,NC,sub-0053
7,7.0,0.9059832635983264,NC,sub-0053
8,8.0,0.9421003830628167,NC,sub-0053
9,4.0,0.9715995872033024,NC,sub-0053
10,10.0,0.9465707501047632,NC,sub-0053
11,11.0,0.9255583126550868,NC,sub-0053
12,12.0,0.9241590861011212,NC,sub-0053
13,13.0,0.8830554864394128,NC,sub-0053
14,14.0,0.934971098265896,NC,sub-0053
15,15.0,0.9067665289256198,NC,sub-0053
16,16.0,0.9596167902265845,NC,sub-0053
17,17.0,0.9249969560452941,NC,sub-0053
18,18.0,0.904841869577386,NC,sub-0053
19,1035.0,0.9437703957827797,NC,sub-0053
20,1018.0,0.929689246590655,NC,sub-0053
21,24.0,0.8845625286303253,NC,sub-0053
22,26.0,0.7620396600566572,NC,sub-0053
23,5.0,0.813265306122449,NC,sub-0053
24,28.0,0.879994725042859,NC,sub-0053
25,30.0,0.03225806451612903,NC,sub-0053
26,31.0,0.7348717948717949,NC,sub-0053
27,41.0,0.9672954025181228,NC,sub-0053
28,42.0,1.0,NC,sub-0053
29,43.0,0.954136690647482,NC,sub-0053
30,44.0,0.9028969957081545,NC,sub-0053
31,46.0,0.9040290872193802,NC,sub-0053
32,47.0,0.9383544526412247,NC,sub-0053
33,1027.0,0.8991050057238006,NC,sub-0053
34,49.0,0.9433818960160187,NC,sub-0053
35,50.0,0.9337262794709603,NC,sub-0053
36,51.0,0.9325221238938053,NC,sub-0053
37,52.0,0.8760129659643436,NC,sub-0053
38,53.0,0.9335979790689282,NC,sub-0053
39,54.0,0.8842605535364831,NC,sub-0053
40,58.0,0.8588807785888077,NC,sub-0053
41,60.0,0.8936992140668709,NC,sub-0053
42,62.0,0.025,NC,sub-0053
43,63.0,0.6889134031991175,NC,sub-0053
44,1030.0,0.9221474875977722,NC,sub-0053
45,1031.0,0.8842712689925354,NC,sub-0053
46,77.0,0.5502008032128514,NC,sub-0053
47,1034.0,0.8897002305918524,NC,sub-0053
48,85.0,0.009345794392523364,NC,sub-0053
49,251.0,0.0009900990099009901,NC,sub-0053
50,252.0,0.0019047619047619048,NC,sub-0053
51,253.0,0.0020325203252032522,NC,sub-0053
52,254.0,0.0017482517482517483,NC,sub-0053
53,255.0,0.0011061946902654867,NC,sub-0053
54,1016.0,0.9026651216685979,NC,sub-0053
55,1000.0,0.002967359050445104,NC,sub-0053
56,1003.0,0.9199292547632446,NC,sub-0053
57,1015.0,0.9166189439926697,NC,sub-0053
58,1006.0,0.8180344478216819,NC,sub-0053
59,1007.0,0.8614360770577933,NC,sub-0053
60,2000.0,0.0024330900243309003,NC,sub-0053
61,1008.0,0.8874537037037037,NC,sub-0053
62,2002.0,0.7211820851688693,NC,sub-0053
63,2003.0,0.8912914440769948,NC,sub-0053
64,2005.0,0.7931204537048453,NC,sub-0053
65,2006.0,0.8049032258064516,NC,sub-0053
66,2007.0,0.888163912433685,NC,sub-0053
67,2008.0,0.8978486242107725,NC,sub-0053
68,2009.0,0.9051658704290754,NC,sub-0053
69,2010.0,0.849712368168744,NC,sub-0053
70,2011.0,0.8554725168756027,NC,sub-0053
71,2012.0,0.8858161177480034,NC,sub-0053
72,2013.0,0.8525354768284211,NC,sub-0053
73,2014.0,0.8515140886238747,NC,sub-0053
74,2015.0,0.9176977877765279,NC,sub-0053
75,2016.0,0.8878238341968911,NC,sub-0053
76,2017.0,0.9166666666666666,NC,sub-0053
77,2018.0,0.8726899383983573,NC,sub-0053
78,2019.0,0.8887900355871886,NC,sub-0053
79,2020.0,0.9114730878186968,NC,sub-0053
80,2021.0,0.8591356673960613,NC,sub-0053
81,2022.0,0.9174501902843072,NC,sub-0053
82,2023.0,0.8794121686581513,NC,sub-0053
83,2024.0,0.9101585209875587,NC,sub-0053
84,2025.0,0.902186837615675,NC,sub-0053
85,2026.0,0.8052088149175528,NC,sub-0053
86,2027.0,0.8880117111936007,NC,sub-0053
87,2028.0,0.9022001390422443,NC,sub-0053
88,2029.0,0.8808129170274538,NC,sub-0053
89,2030.0,0.9310672610462829,NC,sub-0053
90,2031.0,0.9030102151706151,NC,sub-0053
91,1005.0,0.837620578778135,NC,sub-0053
92,1002.0,0.868135651575142,NC,sub-0053
93,2034.0,0.8750678978815861,NC,sub-0053
94,2035.0,0.9469789379523461,NC,sub-0053
95,1011.0,0.8282157290844057,NC,sub-0053
96,1013.0,0.8039753255654558,NC,sub-0053
97,1010.0,0.8997044698928703,NC,sub-0053
98,1014.0,0.8890366251662033,NC,sub-0053
99,1012.0,0.9124229646448264,NC,sub-0053
100,1017.0,0.9388310459062944,NC,sub-0053
101,1009.0,0.8816640533124265,NC,sub-0053
102,1019.0,0.8590909090909091,NC,sub-0053
103,1020.0,0.9226084373143196,NC,sub-0053
104,1021.0,0.801334903808402,NC,sub-0053
105,1022.0,0.905783494507558,NC,sub-0053
106,1023.0,0.9018055555555555,NC,sub-0053
0,0.0,0.9980631970492113,NC,sub-0041
1,1024.0,0.8704409782399384,NC,sub-0041
2,2.0,0.97443611282897,NC,sub-0041
3,1025.0,0.8891612593126652,NC,sub-0041
4,1028.0,0.8846772710555352,NC,sub-0041
5,1029.0,0.838480402344237,NC,sub-0041
6,1026.0,0.8114920933145452,NC,sub-0041
7,7.0,0.907622248726011,NC,sub-0041
8,8.0,0.9367791685292803,NC,sub-0041
9,4.0,0.9530958099813184,NC,sub-0041
10,10.0,0.9339026840821013,NC,sub-0041
11,11.0,0.941072575465639,NC,sub-0041
12,12.0,0.9385696821515892,NC,sub-0041
13,13.0,0.8751639129294518,NC,sub-0041
14,14.0,0.9214470284237726,NC,sub-0041
15,15.0,0.89386248269497,NC,sub-0041
16,16.0,0.9418322950657569,NC,sub-0041
17,17.0,0.9102188763418374,NC,sub-0041
18,18.0,0.8668885191347754,NC,sub-0041
19,1035.0,0.9048415492957746,NC,sub-0041
20,1018.0,0.8164739884393064,NC,sub-0041
21,24.0,0.8499769903359411,NC,sub-0041
22,26.0,0.8535447761194029,NC,sub-0041
23,5.0,0.864185110663984,NC,sub-0041
24,28.0,0.885125,NC,sub-0041
25,30.0,0.07692307692307693,NC,sub-0041
26,31.0,0.6418199419167473,NC,sub-0041
27,41.0,0.9694618700308256,NC,sub-0041
28,42.0,0.16666666666666666,NC,sub-0041
29,43.0,0.9409842976077564,NC,sub-0041
30,44.0,0.7834507042253521,NC,sub-0041
31,46.0,0.9041968478142176,NC,sub-0041
32,47.0,0.9362112446224595,NC,sub-0041
33,1027.0,0.8215659129364713,NC,sub-0041
34,49.0,0.9391141349625104,NC,sub-0041
35,50.0,0.9280849041660066,NC,sub-0041
36,51.0,0.9334375,NC,sub-0041
37,52.0,0.8673413566739606,NC,sub-0041
38,53.0,0.9123704578250033,NC,sub-0041
39,54.0,0.8730354391371341,NC,sub-0041
40,58.0,0.7962226640159046,NC,sub-0041
41,60.0,0.8695375207032743,NC,sub-0041
42,62.0,0.0625,NC,sub-0041
43,63.0,0.7464664310954063,NC,sub-0041
44,1030.0,0.8532350532350532,NC,sub-0041
45,1031.0,0.8488067824994766,NC,sub-0041
46,77.0,0.4968911917098446,NC,sub-0041
47,1034.0,0.7712384851586489,NC,sub-0041
48,85.0,0.0078125,NC,sub-0041
49,251.0,0.0009551098376313276,NC,sub-0041
50,252.0,0.001949317738791423,NC,sub-0041
51,253.0,0.001949317738791423,NC,sub-0041
52,254.0,0.0015408320493066256,NC,sub-0041
53,255.0,0.0013908205841446453,NC,sub-0041
54,1016.0,0.758745476477684,NC,sub-0041
55,1000.0,0.0029154518950437317,NC,sub-0041
56,1003.0,0.8536050989244456,NC,sub-0041
57,1015.0,0.8508241560498092,NC,sub-0041
58,1006.0,0.652017476227191,NC,sub-0041
59,1007.0,0.8616902834008097,NC,sub-0041
60,2000.0,0.002583979328165375,NC,sub-0041
61,1008.0,0.8535859168558562,NC,sub-0041
62,2002.0,0.6577768729641694,NC,sub-0041
63,2003.0,0.27356221298928496,NC,sub-0041
64,2005.0,0.8043846642660454,NC,sub-0041
65,2006.0,0.6880680152447962,NC,sub-0041
66,2007.0,0.8496902321811128,NC,sub-0041
67,2008.0,0.8228903763853835,NC,sub-0041
68,2009.0,0.8442408956148502,NC,sub-0041
69,2010.0,0.8339677360884539,NC,sub-0041
70,2011.0,0.8012531752751905,NC,sub-0041
71,2012.0,0.8473578838803616,NC,sub-0041
72,2013.0,0.8111702127659575,NC,sub-0041
73,2014.0,0.8001762780156132,NC,sub-0041
74,2015.0,0.8797803022549722,NC,sub-0041
75,2016.0,0.7680479541308314,NC,sub-0041
76,2017.0,0.5514654973459497,NC,sub-0041
77,2018.0,0.22542043984476068,NC,sub-0041
78,2019.0,0.6183725545789623,NC,sub-0041
79,2020.0,0.4725406558251133,NC,sub-0041
80,2021.0,0.7205456800330715,NC,sub-0041
81,2022.0,0.07472856193219587,NC,sub-0041
82,2023.0,0.749723909442297,NC,sub-0041
83,2024.0,0.017322478516508366,NC,sub-0041
84,2025.0,0.8436736908745591,NC,sub-0041
85,2026.0,0.7604803493449782,NC,sub-0041
86,2027.0,0.5968259895444361,NC,sub-0041
87,2028.0,0.7949859774122641,NC,sub-0041
88,2029.0,0.5981526759032871,NC,sub-0041
89,2030.0,0.8786594625136843,NC,sub-0041
90,2031.0,0.6632160548710784,NC,sub-0041
91,1005.0,0.8221129214058818,NC,sub-0041
92,1002.0,0.7197829304390725,NC,sub-0041
93,2034.0,0.6267908309455588,NC,sub-0041
94,2035.0,0.9018790994504521,NC,sub-0041
95,1011.0,0.8034878147697526,NC,sub-0041
96,1013.0,0.8012669940921062,NC,sub-0041
97,1010.0,0.8291585127201565,NC,sub-0041
98,1014.0,0.8328306764325721,NC,sub-0041
99,1012.0,0.8634380185606293,NC,sub-0041
100,1017.0,0.8384412848867825,NC,sub-0041
101,1009.0,0.8251966537645149,NC,sub-0041
102,1019.0,0.7827824191790773,NC,sub-0041
103,1020.0,0.7447371905203231,NC,sub-0041
104,1021.0,0.8284936479128857,NC,sub-0041
105,1022.0,0.8812304579731469,NC,sub-0041
106,1023.0,0.8370024125452352,NC,sub-0041
0,0.0,0.997856706864898,NC,sub-0100
1,1024.0,0.8990478332583596,NC,sub-0100
2,2.0,0.9686175658232267,NC,sub-0100
3,1025.0,0.87714717603408,NC,sub-0100
4,1028.0,0.9121659982052268,NC,sub-0100
5,1029.0,0.8808355817185839,NC,sub-0100
6,1026.0,0.822212013322614,NC,sub-0100
7,7.0,0.8993189705978653,NC,sub-0100
8,8.0,0.9388074518607292,NC,sub-0100
9,4.0,0.9672219818260493,NC,sub-0100
10,10.0,0.9274524431182395,NC,sub-0100
11,11.0,0.9449504420037503,NC,sub-0100
12,12.0,0.9324799687316787,NC,sub-0100
13,13.0,0.8549129989764586,NC,sub-0100
14,14.0,0.8899388549193996,NC,sub-0100
15,15.0,0.891158740790355,NC,sub-0100
16,16.0,0.9388803629812504,NC,sub-0100
17,17.0,0.9077643908969211,NC,sub-0100
18,18.0,0.8673747276688453,NC,sub-0100
19,1035.0,0.9178159076330982,NC,sub-0100
20,1018.0,0.8643097223951202,NC,sub-0100
21,24.0,0.8140952380952381,NC,sub-0100
22,26.0,0.8404512489927478,NC,sub-0100
23,5.0,0.7481698389458272,NC,sub-0100
24,28.0,0.8764387271496277,NC,sub-0100
25,30.0,0.023255813953488372,NC,sub-0100
26,31.0,0.698019801980198,NC,sub-0100
27,41.0,0.9623361708677173,NC,sub-0100
28,42.0,1.0,NC,sub-0100
29,43.0,0.9400939400939401,NC,sub-0100
30,44.0,0.8406113537117904,NC,sub-0100
31,46.0,0.8797638950493023,NC,sub-0100
32,47.0,0.9350483241146226,NC,sub-0100
33,1027.0,0.8861666176902733,NC,sub-0100
34,49.0,0.9428788550440124,NC,sub-0100
35,50.0,0.9343918120981498,NC,sub-0100
36,51.0,0.9406119346256177,NC,sub-0100
37,52.0,0.8876515713932195,NC,sub-0100
38,53.0,0.9074884656335029,NC,sub-0100
39,54.0,0.8720991561181435,NC,sub-0100
40,58.0,0.8362619808306709,NC,sub-0100
41,60.0,0.8632215242384734,NC,sub-0100
42,62.0,0.011764705882352941,NC,sub-0100
43,63.0,0.6763076923076923,NC,sub-0100
44,1030.0,0.8849318124773405,NC,sub-0100
45,1031.0,0.8294983893235158,NC,sub-0100
46,77.0,0.5378927911275416,NC,sub-0100
47,1034.0,0.8413011335633317,NC,sub-0100
48,85.0,0.00847457627118644,NC,sub-0100
49,251.0,0.0008613264427217916,NC,sub-0100
50,252.0,0.0016556291390728477,NC,sub-0100
51,253.0,0.0014858841010401188,NC,sub-0100
52,254.0,0.0016051364365971107,NC,sub-0100
53,255.0,0.0009940357852882703,NC,sub-0100
54,1016.0,0.8346888979259862,NC,sub-0100
55,1000.0,0.002008032128514056,NC,sub-0100
56,1003.0,0.8904203472433749,NC,sub-0100
57,1015.0,0.8270831967481806,NC,sub-0100
58,1006.0,0.7595360249832701,NC,sub-0100
59,1007.0,0.8572435098368653,NC,sub-0100
60,2000.0,0.00205761316872428,NC,sub-0100
61,1008.0,0.7963207715663512,NC,sub-0100
62,2002.0,0.8551820171076189,NC,sub-0100
63,2003.0,0.8536405801369359,NC,sub-0100
64,2005.0,0.7998778998778999,NC,sub-0100
65,2006.0,0.7754154447702835,NC,sub-0100
66,2007.0,0.8802735010930741,NC,sub-0100
67,2008.0,0.8679351609374482,NC,sub-0100
68,2009.0,0.8755839779428659,NC,sub-0100
69,2010.0,0.8678780995646413,NC,sub-0100
70,2011.0,0.8653422393609695,NC,sub-0100
71,2012.0,0.8683415487358881,NC,sub-0100
72,2013.0,0.8225568141841976,NC,sub-0100
73,2014.0,0.8401081394226128,NC,sub-0100
74,2015.0,0.8795117880242019,NC,sub-0100
75,2016.0,0.8643958868894601,NC,sub-0100
76,2017.0,0.8739768741067948,NC,sub-0100
77,2018.0,0.8771796815769523,NC,sub-0100
78,2019.0,0.8068914685830109,NC,sub-0100
79,2020.0,0.8057275541795665,NC,sub-0100
80,2021.0,0.8196951464099479,NC,sub-0100
81,2022.0,0.872597711077521,NC,sub-0100
82,2023.0,0.8643373822847005,NC,sub-0100
83,2024.0,0.903681737656936,NC,sub-0100
84,2025.0,0.8879172199075134,NC,sub-0100
85,2026.0,0.8071963394342762,NC,sub-0100
86,2027.0,0.8186331101362272,NC,sub-0100
87,2028.0,0.8907280147905257,NC,sub-0100
88,2029.0,0.8498377005221809,NC,sub-0100
89,2030.0,0.8948704210259157,NC,sub-0100
90,2031.0,0.8586323700645707,NC,sub-0100
91,1005.0,0.8122707147375079,NC,sub-0100
92,1002.0,0.8161286036933705,NC,sub-0100
93,2034.0,0.8262569832402235,NC,sub-0100
94,2035.0,0.9103296034102154,NC,sub-0100
95,1011.0,0.8262683201803833,NC,sub-0100
96,1013.0,0.8592218809419336,NC,sub-0100
97,1010.0,0.834860633829706,NC,sub-0100
98,1014.0,0.8402281074811522,NC,sub-0100
99,1012.0,0.8710206592505254,NC,sub-0100
100,1017.0,0.8870984728804634,NC,sub-0100
101,1009.0,0.8201791572971578,NC,sub-0100
102,1019.0,0.8361030328209389,NC,sub-0100
103,1020.0,0.7904730725159601,NC,sub-0100
104,1021.0,0.8414551987424208,NC,sub-0100
105,1022.0,0.8855801976908381,NC,sub-0100
106,1023.0,0.8201831630855935,NC,sub-0100
0,0.0,0.9979508726865814,NC,sub-0058
1,1024.0,0.8924580429673004,NC,sub-0058
2,2.0,0.9671144640216547,NC,sub-0058
3,1025.0,0.8798772468215695,NC,sub-0058
4,1028.0,0.9071642424385299,NC,sub-0058
5,1029.0,0.865145811091757,NC,sub-0058
6,1026.0,0.8639798488664987,NC,sub-0058
7,7.0,0.9043748322533646,NC,sub-0058
8,8.0,0.9330913744663407,NC,sub-0058
9,4.0,0.9680030840400925,NC,sub-0058
10,10.0,0.9498309349689392,NC,sub-0058
11,11.0,0.9443780924756867,NC,sub-0058
12,12.0,0.9316411496105291,NC,sub-0058
13,13.0,0.8875036242389098,NC,sub-0058
14,14.0,0.9289115646258503,NC,sub-0058
15,15.0,0.894015532206487,NC,sub-0058
16,16.0,0.9505256327060351,NC,sub-0058
17,17.0,0.9232499669180891,NC,sub-0058
18,18.0,0.8777506112469438,NC,sub-0058
19,1035.0,0.9103116290853813,NC,sub-0058
20,1018.0,0.8430271426661319,NC,sub-0058
21,24.0,0.8305632502308402,NC,sub-0058
22,26.0,0.7707150964812712,NC,sub-0058
23,5.0,0.8285714285714286,NC,sub-0058
24,28.0,0.8847009735744089,NC,sub-0058
25,30.0,0.021739130434782608,NC,sub-0058
26,31.0,0.769182389937107,NC,sub-0058
27,41.0,0.9641947709708939,NC,sub-0058
28,42.0,0.2,NC,sub-0058
29,43.0,0.9658252427184466,NC,sub-0058
30,44.0,0.8662704309063893,NC,sub-0058
31,46.0,0.8953565781809104,NC,sub-0058
32,47.0,0.9355071954366972,NC,sub-0058
33,1027.0,0.8789323687383536,NC,sub-0058
34,49.0,0.9417043920260504,NC,sub-0058
35,50.0,0.9428117553613979,NC,sub-0058
36,51.0,0.9391997907949791,NC,sub-0058
37,52.0,0.8832533013205283,NC,sub-0058
38,53.0,0.934275888421857,NC,sub-0058
39,54.0,0.8808345120226309,NC,sub-0058
40,58.0,0.8463983050847458,NC,sub-0058
41,60.0,0.8698524244553759,NC,sub-0058
42,62.0,0.038461538461538464,NC,sub-0058
43,63.0,0.6524176594253679,NC,sub-0058
44,1030.0,0.8620423147521978,NC,sub-0058
45,1031.0,0.8438251115943688,NC,sub-0058
46,77.0,0.627196333078686,NC,sub-0058
47,1034.0,0.8143796992481203,NC,sub-0058
48,85.0,0.01,NC,sub-0058
49,251.0,0.0009615384615384616,NC,sub-0058
50,252.0,0.0016638935108153079,NC,sub-0058
51,253.0,0.0017921146953405018,NC,sub-0058
52,254.0,0.0014388489208633094,NC,sub-0058
53,255.0,0.0011198208286674132,NC,sub-0058
54,1016.0,0.8366983372921615,NC,sub-0058
55,1000.0,0.002849002849002849,NC,sub-0058
56,1003.0,0.8931887395082819,NC,sub-0058
57,1015.0,0.8683434081750144,NC,sub-0058
58,1006.0,0.7534913245873889,NC,sub-0058
59,1007.0,0.84701943133165,NC,sub-0058
60,2000.0,0.0024509803921568627,NC,sub-0058
61,1008.0,0.8673999011369253,NC,sub-0058
62,2002.0,0.8627594627594628,NC,sub-0058
63,2003.0,0.882497619803237,NC,sub-0058
64,2005.0,0.6901621324539708,NC,sub-0058
65,2006.0,0.7541429631461786,NC,sub-0058
66,2007.0,0.8401345146478691,NC,sub-0058
67,2008.0,0.8294548818673498,NC,sub-0058
68,2009.0,0.8489329596895883,NC,sub-0058
69,2010.0,0.8449673719596599,NC,sub-0058
70,2011.0,0.8055072580971251,NC,sub-0058
71,2012.0,0.8690082138040947,NC,sub-0058
72,2013.0,0.8213018558951966,NC,sub-0058
73,2014.0,0.8391764705882353,NC,sub-0058
74,2015.0,0.8661468045431429,NC,sub-0058
75,2016.0,0.8268190018039687,NC,sub-0058
76,2017.0,0.8774044314584856,NC,sub-0058
77,2018.0,0.8463561232156274,NC,sub-0058
78,2019.0,0.7896494156928213,NC,sub-0058
79,2020.0,0.855985863643057,NC,sub-0058
80,2021.0,0.7670831706364701,NC,sub-0058
81,2022.0,0.8588614029142664,NC,sub-0058
82,2023.0,0.8566692975532755,NC,sub-0058
83,2024.0,0.8528168111732798,NC,sub-0058
84,2025.0,0.8419307709597662,NC,sub-0058
85,2026.0,0.8352077117282534,NC,sub-0058
86,2027.0,0.8692643210235533,NC,sub-0058
87,2028.0,0.9062839441605987,NC,sub-0058
88,2029.0,0.8332964234304063,NC,sub-0058
89,2030.0,0.8681281274466419,NC,sub-0058
90,2031.0,0.7810302223911804,NC,sub-0058
91,1005.0,0.8300083125519534,NC,sub-0058
92,1002.0,0.8267402054012932,NC,sub-0058
93,2034.0,0.8185530921820303,NC,sub-0058
94,2035.0,0.9171022541653054,NC,sub-0058
95,1011.0,0.8469698868145178,NC,sub-0058
96,1013.0,0.8171040266030507,NC,sub-0058
97,1010.0,0.8549603558305937,NC,sub-0058
98,1014.0,0.8442992874109264,NC,sub-0058
99,1012.0,0.8576963286390751,NC,sub-0058
100,1017.0,0.8296915969534274,NC,sub-0058
101,1009.0,0.8339565564472081,NC,sub-0058
102,1019.0,0.8246882793017456,NC,sub-0058
103,1020.0,0.8157999206034141,NC,sub-0058
104,1021.0,0.8351719662556781,NC,sub-0058
105,1022.0,0.8649778144670313,NC,sub-0058
106,1023.0,0.8327357475797778,NC,sub-0058
0,0.0,0.9987980057019817,NC,sub-0042
1,1024.0,0.9321977038914567,NC,sub-0042
2,2.0,0.9714756655281992,NC,sub-0042
3,1025.0,0.9119348920355648,NC,sub-0042
4,1028.0,0.8885482233502539,NC,sub-0042
5,1029.0,0.9080325437137592,NC,sub-0042
6,1026.0,0.8430232558139535,NC,sub-0042
7,7.0,0.9118124854954746,NC,sub-0042
8,8.0,0.9402165746741863,NC,sub-0042
9,4.0,0.9535287192515026,NC,sub-0042
10,10.0,0.9462678837314689,NC,sub-0042
11,11.0,0.9180703409244038,NC,sub-0042
12,12.0,0.9277815833251786,NC,sub-0042
13,13.0,0.8618797709923665,NC,sub-0042
14,14.0,0.9376996805111821,NC,sub-0042
15,15.0,0.9074638233054074,NC,sub-0042
16,16.0,0.9550580352930075,NC,sub-0042
17,17.0,0.918115673942533,NC,sub-0042
18,18.0,0.8545088836741536,NC,sub-0042
19,1035.0,0.9455180253329003,NC,sub-0042
20,1018.0,0.8945514030451743,NC,sub-0042
21,24.0,0.8573844419391207,NC,sub-0042
22,26.0,0.6245954692556634,NC,sub-0042
23,5.0,0.8345642540620384,NC,sub-0042
24,28.0,0.84227169238553,NC,sub-0042
25,30.0,0.022222222222222223,NC,sub-0042
26,31.0,0.6347753743760399,NC,sub-0042
27,41.0,0.969779592118252,NC,sub-0042
28,42.0,1.0,NC,sub-0042
29,43.0,0.9417643522693117,NC,sub-0042
30,44.0,0.8890649762282092,NC,sub-0042
31,46.0,0.8954352972558434,NC,sub-0042
32,47.0,0.9265281815245479,NC,sub-0042
33,1027.0,0.8410756759380612,NC,sub-0042
34,49.0,0.9393621897714622,NC,sub-0042
35,50.0,0.9191400832177531,NC,sub-0042
36,51.0,0.9271279243404679,NC,sub-0042
37,52.0,0.8451580781677869,NC,sub-0042
38,53.0,0.9271961492178099,NC,sub-0042
39,54.0,0.8694090760692131,NC,sub-0042
40,58.0,0.7726415094339623,NC,sub-0042
41,60.0,0.8656384786302445,NC,sub-0042
42,62.0,0.015384615384615385,NC,sub-0042
43,63.0,0.5715467328370554,NC,sub-0042
44,1030.0,0.9172754008158619,NC,sub-0042
45,1031.0,0.923491478581299,NC,sub-0042
46,77.0,0.6667654028436019,NC,sub-0042
47,1034.0,0.9072056239015818,NC,sub-0042
48,85.0,0.010101010101010102,NC,sub-0042
49,251.0,0.0009057971014492754,NC,sub-0042
50,252.0,0.0020964360587002098,NC,sub-0042
51,253.0,0.002109704641350211,NC,sub-0042
52,254.0,0.0022935779816513763,NC,sub-0042
53,255.0,0.0010224948875255625,NC,sub-0042
54,1016.0,0.8805585392051557,NC,sub-0042
55,1000.0,0.002570694087403599,NC,sub-0042
56,1003.0,0.747562893081761,NC,sub-0042
57,1015.0,0.9160569242129287,NC,sub-0042
58,1006.0,0.7975296682005328,NC,sub-0042
59,1007.0,0.891803102111159,NC,sub-0042
60,2000.0,0.0026666666666666666,NC,sub-0042
61,1008.0,0.9135065231448024,NC,sub-0042
62,2002.0,0.7317356910190786,NC,sub-0042
63,2003.0,0.8971709176194664,NC,sub-0042
64,2005.0,0.8625137211855104,NC,sub-0042
65,2006.0,0.8427387001872159,NC,sub-0042
66,2007.0,0.9031505948466552,NC,sub-0042
67,2008.0,0.8933321614812211,NC,sub-0042
68,2009.0,0.9000290372091094,NC,sub-0042
69,2010.0,0.834895576385463,NC,sub-0042
70,2011.0,0.853136026499604,NC,sub-0042
71,2012.0,0.8955020982327561,NC,sub-0042
72,2013.0,0.8914510989901172,NC,sub-0042
73,2014.0,0.8291929304165122,NC,sub-0042
74,2015.0,0.9041029454557211,NC,sub-0042
75,2016.0,0.8548593350383632,NC,sub-0042
76,2017.0,0.8868319944114565,NC,sub-0042
77,2018.0,0.9115073288120761,NC,sub-0042
78,2019.0,0.8736486486486487,NC,sub-0042
79,2020.0,0.8675707172369954,NC,sub-0042
80,2021.0,0.8546996053208595,NC,sub-0042
81,2022.0,0.9209587191358025,NC,sub-0042
82,2023.0,0.8783528522856063,NC,sub-0042
83,2024.0,0.920280537697253,NC,sub-0042
84,2025.0,0.8744579973254447,NC,sub-0042
85,2026.0,0.7737881508078994,NC,sub-0042
86,2027.0,0.8402753529206365,NC,sub-0042
87,2028.0,0.8833908860456297,NC,sub-0042
88,2029.0,0.8581065577532009,NC,sub-0042
89,2030.0,0.9161087441671739,NC,sub-0042
90,2031.0,0.8774329558268373,NC,sub-0042
91,1005.0,0.8788137199166193,NC,sub-0042
92,1002.0,0.8357460226458363,NC,sub-0042
93,2034.0,0.8153252480705623,NC,sub-0042
94,2035.0,0.9460525278018771,NC,sub-0042
95,1011.0,0.8933752775721687,NC,sub-0042
96,1013.0,0.8891668920746552,NC,sub-0042
97,1010.0,0.8989986939486286,NC,sub-0042
98,1014.0,0.8259460860549508,NC,sub-0042
99,1012.0,0.8803630363036303,NC,sub-0042
100,1017.0,0.9046762589928058,NC,sub-0042
101,1009.0,0.9020765472312704,NC,sub-0042
102,1019.0,0.8804202056325436,NC,sub-0042
